"","merged.pos","DtT","Dt.ave","Fst"
"5067",6715,0.00372740845344233,0.00372740084278143,2.0418102818449e-06
"5068",6716,0.0216671244031132,0.0215846682387985,0.00380558872421592
"5069",6717,0.00391894111189142,0.00391898061443815,-1.00799031172857e-05
"5070",6718,0.0201136638232387,0.0199983342128389,0.00573389370595533
"5071",6719,0.0148587552843106,0.0148581632559055,3.98437415397461e-05
"5072",6720,0.00589859542200896,0.00589558779408226,0.000509888831412749
"5073",6721,0.00386011967614318,0.00386006555091867,1.40216441589344e-05
"5074",6723,0.00594182023922159,0.00593981547866316,0.000337398385967967
"5075",6724,0.00879709228082807,0.00879632872460528,8.6796432095912e-05
"5076",6725,0.0435841353439874,0.0434848518260695,0.00227797378872723
"5077",6726,0.00836840190437676,0.00836732061596309,0.000129210860809719
"5078",6727,0.00247539536459027,0.00247539721164028,-7.46163639767351e-07
"5079",6729,0.00174038593997795,0.00174040226656939,-9.38101777879347e-06
"5080",6730,0.00609004007159851,0.006089997801315,6.9408875833011e-06
"5081",6733,0.00577386540029175,0.00577347679291513,6.73045437818237e-05
"5082",6734,0.0708836167524761,0.0694775379440053,0.0198364427901703
"5083",6735,0.0024440506172858,0.00244402431522133,1.07616692914337e-05
"5084",6736,0.0106517429125561,0.010651688116675,5.14431126854768e-06
"5085",6738,0.00379044032173649,0.00379024031220807,5.27668322009023e-05
"5086",6739,0.00363703605682638,0.00363705592589559,-5.46298384292284e-06
"5087",6740,0.00751963907990641,0.00751914710457793,6.5425391199289e-05
"5088",6741,0.00469316005050995,0.00469263849087101,0.000111131867084796
"5089",6742,0.00887694630382634,0.00887698362515212,-4.20429779554599e-06
"5090",6743,0.0116862081827645,0.0116829891625386,0.000275454636405251
"5091",6744,0.00708223488922471,0.00708222106441315,1.95204081430956e-06
"5092",6745,0.00692754218090446,0.00692651589089983,0.000148146337882981
"5093",6747,0.0104246716045102,0.0104096712034889,0.0014389327156177
"5094",6748,0.00764585564210762,0.00764584983384693,7.59661307554328e-07
"5095",6750,0.00382822531631104,0.00382780148104526,0.000110713249812884
"5096",6751,0.00893276983312923,0.0089295767267833,0.000357459825516633
"5097",6752,0.0581540257241109,0.0570587242236673,0.0188344914527463
"5098",6753,0.00859100772428641,0.00858685616417215,0.000483244835471788
"5099",6754,0.00317801982699651,0.00317806752169431,-1.50076778610838e-05
"5100",6755,0.00794635929897765,0.00794336521801562,0.000376786506798332
"5101",6756,0.00690331758039942,0.00690271973887824,8.66020596926992e-05
"5102",6759,0.00665130900740937,0.00664994208832852,0.000205511287978375
"5103",6760,0.00670713438884409,0.00670705006504689,1.25722540082995e-05
"5104",6762,0.00411272979361278,0.0041127654921106,-8.68000077962254e-06
"5105",6763,0.00354186443756513,0.00354184723574196,4.8567141595447e-06
"5106",6766,0.00702002606596705,0.00700973921526892,0.00146535790629047
"5107",6768,0.0115101413930017,0.0115098668668784,2.38508037369917e-05
"5108",6769,0.00506864689348977,0.00506862712141015,3.90085954592559e-06
"5109",6770,0.00800669814668951,0.00800614855406325,6.86416068380606e-05
"5110",6771,0.00863914670556095,0.00863905921871555,1.01267924231214e-05
"5111",6772,0.0112422896124176,0.0112418215121543,4.16374492553355e-05
"5112",6774,0.00455240633345173,0.00455200824114111,8.74465681347586e-05
"5113",6775,0.00217909914420706,0.00217911859283332,-8.92507636100416e-06
"5114",6778,0.00704587034423639,0.00704406827997959,0.000255761768065921
"5115",6780,0.0327694256319375,0.0323894981441116,0.0115939623749659
"5116",6781,0.00484322839354528,0.00484303395060278,4.01473824266801e-05
"5117",6783,0.00418404580169786,0.00418342028978476,0.000149499298704023
"5118",6784,0.00432679431312846,0.00432663002771862,3.79693135275997e-05
"5119",6785,0.0240499446107718,0.0238752154623406,0.00726526198953883
"5120",6786,0.00177597994534587,0.00177598036461679,-2.36078634313638e-07
"5121",6787,0.00824604117609395,0.00824563627918229,4.91019754834056e-05
"5122",6789,0.00205462427186254,0.00205464046411273,-7.88088139117504e-06
"5123",6790,0.0109638485746203,0.0109637988410048,4.53614578050575e-06
"5124",6791,0.00592627198455766,0.0059261565552212,1.94775630885166e-05
"5125",6792,0.00278871203553502,0.00278869740317459,5.24699583477983e-06
"5126",6793,0.0114512774958865,0.0114488118370055,0.000215317363664091
"5127",6796,0.00383202835551652,0.00383206903962214,-1.06168592297165e-05
"5128",6797,0.0273025382050145,0.0271803945072419,0.00447371218219441
"5129",6798,0.00776821263461698,0.00776740323124402,0.000104194286514918
"5130",6799,0.00665743076372864,0.00665761372791332,-2.74827018377218e-05
"5131",6800,0.0342524308575618,0.0341720106489782,0.00234786864961572
"5132",6804,0.00201146849460648,0.00201142348221433,2.23778758010221e-05
"5133",6805,0.00712925233782887,0.0071287414270673,7.16640030897203e-05
"5134",6807,0.0047136838880592,0.00471349996654937,3.90186347233103e-05
"5135",6808,0.00338412308441868,0.00338398840504913,3.9797420538647e-05
"5136",6810,0.00526612381238579,0.00526602259602904,1.92202766885034e-05
"5137",6811,0.00908168541431768,0.00908012985726579,0.000171285062290541
"5138",6812,0.00817029960296756,0.00816925302370694,0.000128095579291215
"5139",6814,0.00973125619661569,0.00973117342207801,8.50604855185906e-06
"5140",6815,0.0111074623367677,0.011104687106168,0.000249852803055185
"5141",6817,0.0118209868792779,0.0117848215449036,0.00305941752103025
"5142",6819,0.00466223766580187,0.0046614795432211,0.000162609166480535
"5143",6820,0.00502644729293615,0.00502646150540518,-2.82753766275983e-06
"5144",6821,0.0165491904794107,0.0165098469654084,0.00237736788704309
"5145",6822,0.0148770566884564,0.0148096002771467,0.0045342578658092
"5146",6824,0.00674911894431553,0.00674903663790866,1.21951335499713e-05
"5147",6825,0.00241533924921873,0.00241534834012423,-3.7638213773413e-06
"5148",6826,0.00662731428945024,0.0066273753011853,-9.20610256210109e-06
"5149",6828,0.00269376597983452,0.00269378385059849,-6.63411896355621e-06
"5150",6829,0.00579010623652144,0.00579015953139564,-9.20447259828703e-06
"5151",6830,0.0418038303263273,0.0414032065514186,0.00958342266202331
"5152",6831,0.00902918155428945,0.00902923688067747,-6.1275086439074e-06
"5153",6832,0.00473997543964279,0.00473899053573637,0.000207786710913654
"5154",6834,0.00368081053964199,0.00368070430372289,2.88620992444527e-05
"5155",6835,0.0101680301481733,0.0101682919063221,-2.57432506562503e-05
"5156",6838,0.010996682577315,0.0109807657738492,0.00144741865139157
"5157",6840,0.00346238633933749,0.0034621412374119,7.07898835003719e-05
"5158",6841,0.00379584914574201,0.00379566129324958,4.94889246693818e-05
"5159",6843,0.00943293510814558,0.00943287769234275,6.08673781499625e-06
"5160",6844,0.0035156601867454,0.00351568901567172,-8.20014585990042e-06
"5161",6845,0.0607429329267855,0.0592452450423757,0.02465616677112
"5162",6846,0.00385173928255334,0.00385173966995575,-1.00578566308953e-07
"5163",6847,0.0104817131914923,0.0104818055912574,-8.81533041529664e-06
"5164",6848,0.0159103792940732,0.0158537449229785,0.00355958648426376
"5165",6849,0.00605886927281386,0.00605890012584146,-5.09220882903163e-06
"5166",6850,0.00313066381848171,0.00313049788844339,5.30015510912821e-05
"5167",6851,0.0182272541072282,0.0181816297301817,0.00250308558700336
"5168",6852,0.00321815208488225,0.00321815898118545,-2.14293887090236e-06
"5169",6853,0.0063995586653497,0.0063995552416655,5.34987547510043e-07
"5170",6854,0.0209749049869895,0.0209758630612904,-4.56771700059625e-05
"5171",6855,0.0037319993711817,0.00373160753035898,0.000104994879085667
"5172",6856,0.00972641378260114,0.00972349411880188,0.000300178859806183
"5173",6857,0.0195015248687292,0.0194552270722813,0.00237406032397436
"5174",6858,0.00267113850278831,0.00267115432708941,-5.92417843110596e-06
"5175",6859,0.00979638559672538,0.00979620682292393,1.8248955156455e-05
"5176",6861,0.00550306698858189,0.00549828361959418,0.000869218746134729
"5177",6862,0.00914908496506968,0.00914913846180085,-5.84722203028885e-06
"5178",6863,0.052462473435755,0.0524425170640726,0.000380393267329134
"5179",6864,0.0532261996747728,0.0521622864119365,0.0199885257511741
"5180",6865,0.00623349887802242,0.00623294255850049,8.92467509533092e-05
"5181",6867,0.00377025690688464,0.00377018554165625,1.8928478921337e-05
"5182",6868,0.0072179651611814,0.00721441987395553,0.000491175441651663
"5183",6869,0.0106026251231836,0.010602303385642,3.03450832073363e-05
"5184",6871,0.00899117617930902,0.0089901186061888,0.000117623445379028
"5185",6873,0.0131844514080926,0.0131839262890649,3.98286596457574e-05
"5186",6874,0.00315922135262144,0.00315826322691799,0.000303279066740579
"5187",6876,0.010235832246888,0.0102357925587683,3.8773710616025e-06
"5188",6877,0.00291798082989628,0.00291790813585636,2.49124460225244e-05
"5189",6878,0.0285116276237516,0.0284456883471281,0.00231271527159397
"5190",6879,0.00607326484220904,0.00607297913937315,4.70427098632243e-05
"5191",6880,0.00562950804167383,0.00562949015525092,3.17726216445206e-06
"5192",6881,0.00591870728812868,0.00591876794179567,-1.02477895986547e-05
"5193",6882,0.00382824761043044,0.00382823978943255,2.04297074829665e-06
"5194",6883,0.00956799223957247,0.00956795787551478,3.59156412698292e-06
"5195",6884,0.0164880044472514,0.0164783784691818,0.000583817047138467
"5196",6885,0.0103559572899687,0.0103478937465217,0.000778638152051568
"5197",6886,0.0031048799884686,0.00310504384518894,-5.27739303767829e-05
"5198",6888,0.00433361932604749,0.00433339890609693,5.08627855785926e-05
"5199",6889,0.00754489920546744,0.00754496486546438,-8.70256780803821e-06
"5200",6891,0.0043951202020206,0.00439504423692313,1.72839635717167e-05
"5201",6892,0.00296007470442076,0.00296002486510039,1.68371832949829e-05
"5202",6893,0.0202158785388019,0.0201636320998588,0.00258442584342142
"5203",6894,0.0108031318521594,0.0108027036055136,3.96409718620515e-05
"5204",6895,0.00263045893173886,0.00263042698272596,1.21457942260144e-05
"5205",6896,0.0188204253461329,0.0187850042819159,0.00188205439385966
"5206",6897,0.00332890012551836,0.00332888882049778,3.39602275503085e-06
"5207",6898,0.00565789773929161,0.00565793970190564,-7.41664412448473e-06
"5208",6900,0.00775352208870876,0.00775340445573604,1.51715531824627e-05
"5209",6901,0.00630520845725789,0.00630501153611695,3.12315036488511e-05
"5210",6903,0.00573993322192464,0.00573974990120992,3.19377783037851e-05
"5211",6904,0.0021756931954708,0.0021756598002816,1.53492180190837e-05
"5212",6905,0.0210135169326058,0.0209812987044576,0.00153321446626857
"5213",6906,0.00524986554952644,0.00524945656926686,7.79029968895385e-05
"5214",6907,0.00447982509509138,0.00447981416215355,2.44048318810656e-06
"5215",6908,0.045779674576822,0.0457801390948215,-1.01468174194852e-05
"5216",6909,0.00167747110586726,0.00167755838336041,-5.20292080380343e-05
"5217",6910,0.0092153514494309,0.00921541366153122,-6.7509199905896e-06
"5218",6911,0.0147616522655527,0.014723355286157,0.00259435588284906
"5219",6913,0.00498639053980952,0.00498639167328518,-2.27313855711136e-07
"5220",6914,0.0252654467929488,0.0252370222672658,0.00112503554423126
"5221",6915,0.00548473029173542,0.00548474398822728,-2.49720426285769e-06
"5222",6916,0.0055142239475344,0.00551455814411596,-6.06062765575738e-05
"5223",6920,0.0167280602630674,0.0167045849173274,0.00140335133726356
"5224",6922,0.00268447861008223,0.00268355517193477,0.000343991620567155
"5225",6924,0.00761021629790453,0.00760750383541115,0.000356423837010713
"5226",6925,0.0028176301316564,0.00281750719962807,4.36295832245657e-05
"5227",6926,0.0138812710927315,0.0138809208534726,2.52310654124827e-05
"5228",6928,0.00667799853576814,0.00667808057295493,-1.22846967322487e-05
"5229",6929,0.042259306147535,0.0416306182645145,0.0148769097349968
"5230",6930,0.00690105200386311,0.00689820858049696,0.000412027523420703
"5231",6931,0.00581146197577063,0.00581135032835837,1.92115878457536e-05
"5232",6933,0.00740412923221517,0.00740423862586104,-1.47746807815039e-05
"5233",6934,0.00284568664537663,0.00284548215137661,7.18610393565738e-05
"5234",6936,0.00333510518889415,0.0033350403619716,1.94377445008956e-05
"5235",6937,0.00530459686207311,0.00530287152683324,0.000325252848563425
"5236",6938,0.0146089320054985,0.014547574940742,0.0041999692197501
"5237",6939,0.0103039395525007,0.0103030750035859,8.39046959087167e-05
"5238",6940,0.00362522059653016,0.00362495442169368,7.34230729931285e-05
"5239",6942,0.00602450560399833,0.00602434660403516,2.63922010578497e-05
"5240",6943,0.00418800030065604,0.00418804626026024,-1.09741167383523e-05
"5241",6944,0.0203028683017021,0.0203851428220643,-0.00405235945678197
"5242",6945,0.00268579826560368,0.00268573153990627,2.48438977210776e-05
"5243",6946,0.00208776976409879,0.00208773845331321,1.49972406552433e-05
"5244",6948,0.00758926875954295,0.00758929892367896,-3.97457738892584e-06
"5245",6949,0.00129150979777689,0.00129147734398804,2.51285657305706e-05
"5246",6952,0.00710695324469623,0.00710792748643548,-0.000137082896946302
"5247",6953,0.012977189000258,0.0129497038642214,0.00211795759744639
"5248",6954,0.00599122778742217,0.00599126847008171,-6.79037101978425e-06
"5249",6955,0.006155271669495,0.006155266528004,8.35298794385896e-07
"5250",6956,0.0131374345899372,0.0131303581186675,0.000538649400780591
"5251",6957,0.0138569962748632,0.0138554127046918,0.000114279468655271
"5252",6958,0.00459017932097914,0.00459005314406393,2.74884500999844e-05
"5253",6959,0.0166369604103665,0.0166047808227035,0.00193422277081991
"5254",6960,0.00884672775489968,0.00884680925643891,-9.21261979426744e-06
"5255",6961,0.00181649551333905,0.00181651819777946,-1.24880244642948e-05
"5256",6963,0.00665665712010684,0.00665669060555962,-5.03037067570048e-06
"5257",6964,0.00245728984434713,0.00245677609497569,0.000209071539780579
"5258",6966,0.00508784926084036,0.00508766757090783,3.57105572934446e-05
"5259",6967,0.00458422845768029,0.00458419364070786,7.59494705725996e-06
"5260",6968,0.0222555629025436,0.0222227247370106,0.00147550370560361
"5261",6969,0.00557930358915341,0.00557935716884674,-9.60329411532325e-06
"5262",6970,0.00396351823577944,0.00396332950007403,4.761822557322e-05
"5263",6971,0.0103480065834176,0.010348094477163,-8.49378521757556e-06
"5264",6972,0.00363325525030569,0.00363322682644581,7.8232488270031e-06
"5265",6973,0.00806360256577332,0.00806368097346118,-9.72365480815639e-06
"5266",6974,0.0252152155428043,0.025153502034371,0.00244747098546469
"5267",6976,0.0075418964128287,0.00754188899086985,9.84097160580066e-07
"5268",6977,0.0245975568228348,0.0245603116283501,0.0015141826789123
"5269",6978,0.00836556149002652,0.00836552137978052,4.79468665105332e-06
"5270",6979,0.00319651997431384,0.00319643206944295,2.75001788198868e-05
"5271",6981,0.00551608023858154,0.00551556091215604,9.41477286483902e-05
"5272",6982,0.00412470993245246,0.00412425145261753,0.000111154442963958
"5273",6984,0.0040214261331876,0.00402029622920648,0.000280970964949455
"5274",6985,0.0114781237999008,0.0114416131705051,0.00318088827339402
"5275",6987,0.00811892261982689,0.0081150165298389,0.000481109399718884
"5276",6988,0.0019273185877787,0.00192731028798208,4.30639577574978e-06
"5277",6991,0.00722265201011146,0.00722255724303068,1.31208149925074e-05
"5278",6993,0.00612488145159595,0.00612494499376026,-1.03744317031992e-05
"5279",6994,0.0162238922966249,0.0162059560719672,0.00110554386886438
"5280",6995,0.0124555565561553,0.0124559265042255,-2.97014483922267e-05
"5281",6996,0.00473287724747468,0.00473227780513506,0.000126654951791901
"5282",6997,0.0044579322787384,0.00445762470150782,6.89954919339774e-05
"5283",6999,0.0175124745986554,0.0174912245474315,0.00121342367146564
"5284",7000,0.0028314769851186,0.00283149148897209,-5.12236319123951e-06
"5285",7002,0.0101436189756033,0.0101433677269588,2.47691327059028e-05
"5286",7003,0.00547966380908309,0.00547970643124327,-7.77824364150582e-06
"5287",7004,0.0123396277187201,0.0123391975838325,3.48580117207504e-05
"5288",7005,0.011041782836135,0.0110387592159923,0.000273834414926621
"5289",7006,0.00418222576724951,0.00418217169142359,1.29299155364096e-05
"5290",7009,0.0146300895223909,0.0146191128671164,0.000750279433194919
"5291",7010,0.0176342254315433,0.017618608849047,0.000885583693872822
"5292",7014,0.00325522240254693,0.00325524166140022,-5.91629416153172e-06
"5293",7015,0.00765312204678868,0.0076530361231808,1.12272622021188e-05
"5294",7016,0.0344938910322608,0.0343320253559401,0.00469258965795885
"5295",7017,0.0043006369376565,0.00430030472310029,7.72477567918327e-05
"5296",7018,0.00929715041732909,0.0092970622381969,9.4845332415984e-06
"5297",7019,0.0114464728187558,0.0114186647207568,0.00242940322659048
"5298",7020,0.00946648514818108,0.00946633639559837,1.57136022909381e-05
"5299",7021,0.00196076106194767,0.00196071959412617,2.11488397567427e-05
"5300",7022,0.00703352291066956,0.0070333849083724,1.96206508335582e-05
"5301",7023,0.00367511386888878,0.00367513919754615,-6.89193811910968e-06
"5302",7024,0.00280444377391537,0.00280443789762179,2.09535082657975e-06
"5303",7026,0.00236445811807192,0.0023642034397284,0.000107711082540891
"5304",7027,0.00834710493756785,0.00834691795093035,2.24013761531938e-05
"5305",7028,0.0191210089593406,0.0190977035253321,0.00121883913437862
"5306",7029,0.0058797130468262,0.00587969571198859,2.94824551415526e-06
"5307",7030,0.006677241308845,0.00667704364457056,2.96026854957352e-05
"5308",7032,0.00451668636749919,0.00451648185012887,4.52804010893513e-05
"5309",7033,0.00882670892270724,0.00882521746335328,0.000168971172270904
"5310",7035,0.00468508546817348,0.00468515007276012,-1.37894147456737e-05
"5311",7036,0.00932652884123289,0.00932660096718884,-7.7334190644135e-06
"5312",7037,0.0211397547430603,0.021113472434423,0.00124326459586664
"5313",7038,0.0139803220051818,0.0139718611068627,0.000605200532288434
"5314",7039,0.00549593074649338,0.00549524515760802,0.000124744818845734
"5315",7041,0.00204390941017791,0.00204364535572038,0.00012919088107085
"5316",7042,0.00796930240847617,0.00796921104366111,1.14645938098175e-05
"5317",7043,0.0106756123981371,0.010650343825317,0.00236694363543311
"5318",7044,0.00531054859742718,0.00531057394384339,-4.7728432844179e-06
"5319",7045,0.00762356522627882,0.00761853040130755,0.000660429185273438
"5320",7047,0.00746069596624144,0.00745789817074714,0.000375004625166332
"5321",7048,0.00814373196551186,0.00814362145938859,1.35694695917502e-05
"5322",7049,0.0274699444724709,0.0273656393087022,0.00379706496579479
"5323",7050,0.00253226860888834,0.00253224743220977,8.36272996114976e-06
"5324",7051,0.0101164323453855,0.0101160850071873,3.43340602997842e-05
"5325",7052,0.0106237570418233,0.0106198763599433,0.000365283379952311
"5326",7053,0.016112597502085,0.0160988466021438,0.000853425398320904
"5327",7054,0.00777478256713738,0.0077739183996958,0.000111150046206734
"5328",7055,0.0140548032726886,0.0140098404489165,0.00319910730159355
"5329",7056,0.00592094250037245,0.00591970113794511,0.000209656220653615
"5330",7057,0.0025836030053813,0.00258360703095876,-1.55812539756812e-06
"5331",7058,0.00272503457608933,0.00272496840112649,2.42840819051716e-05
"5332",7060,0.00564991361833714,0.00564985283641998,1.07580259222139e-05
"5333",7061,0.0160698587918906,0.016031507505718,0.0023865353559869
"5334",7062,0.00482907285041279,0.00482923948809105,-3.45071783802157e-05
"5335",7063,0.0110706137741979,0.0110677319103483,0.000260316537855123
"5336",7064,0.00847712378761672,0.00846235441206706,0.00174226257863962
"5337",7065,0.00169633691373417,0.00169627740546893,3.50804517389148e-05
"5338",7066,0.0103510628669597,0.0103509416930032,1.17064264816604e-05
"5339",7067,0.0157751551027584,0.0157135048568463,0.00390805957282457
"5340",7068,0.0112790271959412,0.0112784585570719,5.04155951945489e-05
"5341",7069,0.00445954951821659,0.00445949830873349,1.14831067333143e-05
"5342",7070,0.00368510198912319,0.00368510287134519,-2.39402329293701e-07
"5343",7071,0.00411572027220117,0.00411575800054095,-9.16688630041645e-06
"5344",7072,0.00377341826998943,0.00377344603915138,-7.35915288427613e-06
"5345",7073,0.030334274527739,0.030174369317198,0.00527143678332458
"5346",7074,0.00793537495298593,0.00793048366536547,0.000616390233534542
"5347",7075,0.00651663566704523,0.0065117368584197,0.000751738914960012
"5348",7077,0.0147155061231806,0.0147024328559777,0.000888400785772001
"5349",7078,0.00752913285194789,0.00752895736945969,2.33071313318185e-05
"5350",7079,0.0167912179271888,0.0167607941969186,0.00181188347397397
"5351",7080,0.00810156779259013,0.00810166051217409,-1.14446470534113e-05
"5352",7081,0.00936230823513935,0.00936133487193867,0.000103966156233898
"5353",7082,0.0066990274340854,0.00669908760456329,-8.98197215660098e-06
"5354",7083,0.0107088030494401,0.0107057469690977,0.000285380198731917
"5355",7084,0.00299398564244716,0.00299387646384307,3.64659744980325e-05
"5356",7085,0.0111721253289819,0.0111698047542305,0.000207711127750223
"5357",7087,0.0037490645226954,0.00374798887936078,0.000286909795259086
"5358",7089,0.00530878977077154,0.0053084116994941,7.12160951496109e-05
"5359",7090,0.00642452204996004,0.00642463381133758,-1.73960610105767e-05
"5360",7092,0.00196663020617703,0.0019666478291163,-8.96098271023366e-06
"5361",7093,0.0106329124048895,0.0106320006904368,8.57445653676653e-05
"5362",7094,0.00494993908776959,0.00494752585859313,0.000487527045014009
"5363",7095,0.00849245560384102,0.00849247083775552,-1.79381738413803e-06
"5364",7096,0.00296688988225989,0.0029665320521045,0.000120607831631921
"5365",7097,0.0197517192332994,0.019751797993395,-3.98750583014414e-06
"5366",7098,0.00185519560094367,0.00185514146472848,2.91808665148919e-05
"5367",7099,0.0131738176445656,0.0131739134663344,-7.27365228779982e-06
"5368",7100,0.0233120439202902,0.0232374421125041,0.0032001401524972
"5369",7101,0.0154364592845369,0.0154166760766871,0.00128158974057075
"5370",7102,0.013330981384088,0.0133219102746633,0.000680453236214555
"5371",7104,0.00687250740232541,0.00687254876371048,-6.01838348774236e-06
"5372",7105,0.00909992180810443,0.00910002419075783,-1.12509377068703e-05
"5373",7107,0.00672329790217192,0.00671827797826558,0.000746646062600202
"5374",7108,0.00547785651304745,0.00547789814031456,-7.59918902876323e-06
"5375",7110,0.00312078519546976,0.00312079850806462,-4.26578377761287e-06
"5376",7111,0.00726995473262985,0.00726989931068683,7.62342339923742e-06
"5377",7113,0.058822178385544,0.0587938220222672,0.00048206924760568
"5378",7114,0.00534097270218561,0.0053409264419923,8.66137984311601e-06
"5379",7115,0.0301195096225864,0.0302932301898628,-0.00576770901828141
"5380",7116,0.0253729359039314,0.0252526310940688,0.00474146193874086
"5381",7117,0.00700015989049952,0.00699987010685517,4.13967179161288e-05
"5382",7118,0.00741602189486563,0.00741505557083141,0.000130302208908538
"5383",7119,0.00368532049214661,0.00368534389127448,-6.34927896359299e-06
"5384",7120,0.00905218969955628,0.00905218682425745,3.17635723987593e-07
"5385",7121,0.0180187800426998,0.0180186028381947,9.83443411426901e-06
"5386",7122,0.00819655323715387,0.0081965565062825,-3.98841870625844e-07
"5387",7123,0.00147660695497415,0.00147662028396583,-9.0267702148033e-06
"5388",7125,0.0122002606602281,0.0121900009826613,0.000840939210438815
"5389",7126,0.00717057609087825,0.00717052652912543,6.91182300999298e-06
"5390",7127,0.0220984306393231,0.0220053005169582,0.00421433195347475
"5391",7128,0.00331639606248786,0.00331646535571516,-2.08941350759549e-05
"5392",7129,0.00691440568388789,0.00691272478249729,0.000243101354975718
"5393",7131,0.0054443674160414,0.00544257804053922,0.000328665456507023
"5394",7132,0.00452518147240281,0.00452514267148106,8.57444546420388e-06
"5395",7133,0.031868207899636,0.0317785011844723,0.00281492813923729
"5396",7134,0.00275981088477625,0.00275975312724216,2.09280767782567e-05
"5397",7135,0.00812804385344097,0.0081277352665849,3.79656977292582e-05
"5398",7136,0.0452220048293297,0.0451604197357969,0.00136183908177492
"5399",7140,0.00340195713715901,0.00340067696249156,0.0003763053489011
"5400",7141,0.00666473628033534,0.00666350708978092,0.000184431986911063
"5401",7143,0.0046195010090367,0.00461592280311612,0.000774587106612879
"5402",7144,0.0108715565239273,0.0108644270628401,0.00065579027911168
"5403",7145,0.00941629783704636,0.0094163044193045,-6.99028244294891e-07
"5404",7146,0.00252000748510855,0.00252007189702401,-2.55602079936722e-05
"5405",7147,0.0110110616698366,0.0110107222730081,3.082326106942e-05
"5406",7148,0.0105303427142731,0.0105304076140319,-6.16311934086723e-06
"5407",7149,0.00841779029857704,0.00840802870474693,0.00115963851365651
"5408",7150,0.0102425896541447,0.0102424844552906,1.02707281744345e-05
"5409",7151,0.034513490267656,0.0345029557063156,0.000305230252249412
"5410",7152,0.00214911072363685,0.00214912970152007,-8.83057490293612e-06
"5411",7153,0.0108795028442793,0.0108795946822981,-8.44138009475719e-06
"5412",7154,0.0203163961395149,0.0202205146890434,0.00471941233145296
"5413",7156,0.00385851471133416,0.00385826744776897,6.40825767655736e-05
"5414",7157,0.00360630955215798,0.00360592484626062,0.000106675783595625
"5415",7158,0.0029519780253234,0.00295194971492513,9.59031470505483e-06
"5416",7159,0.0116098455712224,0.0116099395369639,-8.09362544681616e-06
"5417",7161,0.00901391700125447,0.00901400046195818,-9.25909387665281e-06
"5418",7162,0.00774956586660861,0.00774962259293544,-7.31993608491638e-06
"5419",7164,0.0102239472301381,0.0102232281746721,7.03305142172449e-05
"5420",7165,0.00357962974080322,0.00357961491140298,4.14271902785403e-06
"5421",7166,0.0134768821576189,0.0134715041931243,0.000399051088497551
"5422",7167,0.0258576130318622,0.0256405808882737,0.00839335569455221
"5423",7168,0.00755394219789952,0.00754768316835236,0.000828577897895607
"5424",7170,0.00291296320302419,0.00291181149270066,0.000395374140783639
"5425",7171,0.00307879336601771,0.00307876877428928,7.98745661086446e-06
"5426",7173,0.00453380546936562,0.0045332824960465,0.000115349748164894
"5427",7174,0.00409201481391367,0.00409152461122161,0.00011979494560905
"5428",7176,0.00190575360721359,0.001905629405136,6.51721592548901e-05
"5429",7177,0.00776951157130625,0.00776893572859146,7.4115690478797e-05
"5430",7179,0.00679432795067117,0.0067941769826042,2.22197203410724e-05
"5431",7180,0.00794031004380805,0.00794009560150511,2.70067921474184e-05
"5432",7182,0.0141198524472663,0.014108992481847,0.000769127401288054
"5433",7183,0.0091230321674011,0.00912305426759183,-2.42246112044201e-06
"5434",7184,0.00480930839009533,0.00480934653953814,-7.93241766094117e-06
"5435",7185,0.00617957991423803,0.0061796236742587,-7.08139085214516e-06
"5436",7186,0.00433819678950257,0.00433796863029566,5.25930975426443e-05
"5437",7187,0.031061065644415,0.0308687159917991,0.00619262889489711
"5438",7188,0.00604205101651027,0.00604166508374604,6.38744630210776e-05
"5439",7189,0.0322443538918934,0.0319559255785074,0.00894507963636136
"5440",7191,0.0090859217790745,0.00908510539064364,8.98520205995567e-05
"5441",7192,0.00606808130693192,0.00606467242511039,0.000561772601437698
"5442",7195,0.0196699298276592,0.0195554900359407,0.00581800711650524
"5443",7196,0.00577268039081543,0.00576956052521992,0.000540453547449854
"5444",7197,0.00795104713469658,0.00794995762366697,0.000137027363963085
"5445",7199,0.0525587013777958,0.0525142996995535,0.00084480166134889
"5446",7200,0.00824036161599388,0.00823956078340408,9.718415612269e-05
"5447",7201,0.00947281498240985,0.00947289104415069,-8.02947603074806e-06
"5448",7202,0.0352823681279502,0.0349733801753234,0.00875757408080485
"5449",7204,0.0033792551297737,0.00337911576818227,4.12403284371821e-05
"5450",7205,0.0297611827567117,0.0295951897874012,0.00557749907547158
"5451",7206,0.0165765692087783,0.0164928185592825,0.00505235120977049
"5452",7209,0.00367806385672385,0.00367796829778213,2.59807728855342e-05
"5453",7210,0.00539829270447034,0.00539831080077515,-3.35222741794473e-06
"5454",7213,0.00663045214686376,0.0066290536623919,0.000210918417159012
"5455",7214,0.0136981196186329,0.0136648553481831,0.00242838224339464
"5456",7215,0.00436580803362346,0.00436584362740933,-8.1528517966965e-06
"5457",7216,0.00457853439391048,0.00457844055423226,2.04955713229581e-05
"5458",7217,0.00955507963449896,0.00955446805230111,6.40059760088382e-05
"5459",7219,0.00670927178285173,0.00670567715899975,0.000535769598895667
"5460",7221,0.00429556392208737,0.00429556086643445,7.11350819158394e-07
"5461",7222,0.00264304249451583,0.00264301773930781,9.36617858833592e-06
