"","merged.pos","DT","D.ave","Fst"
"4526",6892,0.0818632512083717,0.0794274214319706,0.0297548624131851
"4527",6894,0.108407034337873,0.104593722745532,0.0351758685737641
"4528",6895,0.0543967081691152,0.0533862616644681,0.0185755083102761
"4529",6896,0.487512629101995,0.442517824983508,0.092294643118001
"4530",6897,0.10083844379546,0.0971274068388532,0.0368018070978387
"4531",6898,0.0622019296151464,0.0609574907827942,0.0200064345278643
"4532",6899,0.390717531227088,0.388874254210919,0.00471767163961019
"4533",6900,0.108629899911253,0.107306284185816,0.0121846354136243
"4534",6901,0.110226926197256,0.105775854810055,0.0403809807708468
"4535",6903,0.113784768540016,0.109099135619086,0.0411797904152887
"4536",6904,0.078935880253395,0.076523329320099,0.0305634259800655
"4537",6906,0.0810700204431566,0.0787285275611321,0.0288823521842613
"4538",6907,0.0826281609751487,0.080863129539532,0.0213611366244434
"4539",6909,0.0240752168042119,0.023869297179566,0.00855317841249494
"4540",6910,0.0668627936170946,0.065758405743148,0.0165172260116909
"4541",6911,0.212585469907825,0.211488852203906,0.00515847910205003
"4542",6913,0.139616434532642,0.13189118485351,0.0553319507477187
"4543",6914,0.191124195038819,0.188776882790445,0.0122816069828167
"4544",6915,0.085909953723494,0.0832922400168938,0.0304704355332966
"4545",6916,0.0868147619414216,0.0835428320250018,0.0376886354722433
"4546",6918,0.169603038812146,0.16404625601328,0.0327634624814727
"4547",6920,0.378712248974477,0.344171081267635,0.0912068933613231
"4548",6922,0.0830950119389181,0.0804636873098544,0.0316664570792525
"4549",6925,0.103340644738942,0.0988452808959893,0.0435004431635672
"4550",6928,0.107262752471405,0.102838085101231,0.0412507349310613
"4551",6930,0.0372093206218936,0.0370238264939036,0.00498515223846389
"4552",6931,0.0639347327451439,0.0630831589025579,0.013319424450877
"4553",6932,0.363202826880752,0.286355598939841,0.211582130571195
"4554",6934,0.0336465131058117,0.0331926802467822,0.0134882582810976
"4555",6936,0.0578494522400542,0.0567302443746376,0.0193469051491147
"4556",6937,0.106189899608928,0.102011782772972,0.0393457085028147
"4557",6938,0.563410980647555,0.255334338130662,0.546806244640113
"4558",6939,0.112035407069021,0.106138833677638,0.0526313381246581
"4559",6940,0.0057449013204447,0.00574466530474886,4.1082637051366e-05
"4560",6942,0.0881369847110125,0.0845149366649754,0.0410956655473665
"4561",6943,0.0126682990252519,0.0126280387892416,0.003178030130967
"4562",6945,0.106442852559168,0.10261890290176,0.0359249077365968
"4563",6946,0.0834367917837803,0.0808290548236388,0.0312540415851473
"4564",6948,0.10964663027432,0.10548238922188,0.0379787417271444
"4565",6949,0.0744104551416838,0.0722285244155826,0.0293229052550023
"4566",6953,0.157724360448008,0.155104035950555,0.016613315089756
"4567",6954,0.107080155145866,0.102753677670781,0.0404041016675018
"4568",6955,0.078044548234957,0.0758971883436448,0.0275145406037524
"4569",6957,0.122571559429284,0.118687795599463,0.0316856850635174
"4570",6958,0.10823423897001,0.103961206762673,0.0394794867871824
"4571",6959,0.117052179128183,0.114758322422306,0.019596873146336
"4572",6960,0.0911189364611042,0.0884254904068908,0.0295596739692319
"4573",6961,0.0544097577945451,0.0530432273492865,0.0251155399444835
"4574",6963,0.11032477879709,0.106395166282169,0.0356185850338107
"4575",6964,0.0845463165732453,0.0810806341984293,0.0409915241170036
"4576",6966,0.108419127152471,0.103660498357826,0.0438910450547472
"4577",6967,0.106823995628361,0.102164745141107,0.0436161412971648
"4578",6969,0.108188279812583,0.102515765559044,0.0524318739827033
"4579",6970,0.107479682916543,0.103613590614955,0.035970447592312
"4580",6971,0.184586401330956,0.179294337288346,0.0286698478568944
"4581",6972,0.0846666235255474,0.0820988692038261,0.0303278224027268
"4582",6973,0.110197572038614,0.105632779955821,0.0414237083299219
"4583",6975,0.155317734838291,0.150976728024047,0.0279492024446785
"4584",6976,0.0595246308928431,0.058152343353746,0.0230541125331374
"4585",6978,0.110574567240375,0.10678033235166,0.0343138117870024
"4586",6979,0.0556837252004555,0.054352548341741,0.023906030961872
"4587",6981,0.0894737890501495,0.08629769511434,0.0354974788653386
"4588",6982,0.00393144524007802,0.00393146557490733,-5.17235471246848e-06
"4589",6983,0.241659345409233,0.240425556713009,0.00510548720611104
"4590",6984,0.118545700005968,0.116992423373253,0.0131027665502603
"4591",6985,0.150398341388371,0.149581738284033,0.00542960179480178
"4592",6987,0.110481847901228,0.105963018800833,0.0409010999203705
"4593",6988,0.105750404115707,0.101179422254662,0.0432242495834203
"4594",6991,0.109256896839829,0.104858251502155,0.040259658336463
"4595",6993,0.0793738232491624,0.0765221506952475,0.0359271159833539
"4596",6994,0.215364089214363,0.208113239781961,0.0336678666292656
"4597",6995,0.218587609748568,0.212120208010517,0.0295872293287359
"4598",6996,0.106503031274778,0.102802320837958,0.0347474658000294
"4599",6997,0.0907031619778677,0.0886169756329643,0.0230001501536677
"4600",6999,0.164595530259579,0.161648354322549,0.0179055648253728
"4601",7000,0.132069780538914,0.125923703561386,0.0465365881009955
"4602",7001,0.270581353075068,0.257476394899658,0.0484325990186553
"4603",7002,0.113190976920388,0.109499114241793,0.0326162277156777
"4604",7003,0.105371137731216,0.101470095960824,0.0370219194210766
"4605",7004,0.183113714584301,0.181488598459369,0.00887490119798676
"4606",7009,0.0978285292069331,0.0969631316259857,0.00884606553898861
"4607",7012,0.0656693606832455,0.0643144594008523,0.0206321680049318
"4608",7023,0.102873163768319,0.0990353776934019,0.0373059983219744
"4609",7024,0.0759236194408045,0.073912024615602,0.0264949806136532
"4610",7026,0.0521309598470559,0.0510481438340028,0.0207710737770777
"4611",7027,0.0778036107661874,0.0757880331637824,0.0259059648074968
"4612",7028,0.237662327649973,0.237008272891572,0.00275203379882857
"4613",7029,0.0818236312555842,0.0795484255649305,0.0278062175405889
"4614",7030,0.132939847405323,0.127724499818383,0.0392308829047989
"4615",7032,0.0301465464644785,0.0298518647410224,0.00977497451667788
"4616",7033,0.107991162886659,0.103936673948651,0.0375446363353193
"4617",7034,0.168822557703294,0.168382639227385,0.00260580388008129
"4618",7035,0.107910698432134,0.102377976773423,0.0512712987599749
"4619",7036,0.0832113015916004,0.0810056201755906,0.026506993326883
"4620",7039,0.117402849794419,0.114949760837365,0.0208946287193976
"4621",7041,0.119453600930993,0.118985429593602,0.00391927354003502
"4622",7042,0.116027625122038,0.115317747837164,0.00611817473750073
"4623",7044,0.104534553578306,0.100948048532731,0.0343092778684759
"4624",7045,0.105940728641959,0.10205584599745,0.0366703409945209
"4625",7047,0.130975813188332,0.128721482986329,0.0172118053488333
"4626",7048,0.13467869684617,0.131121062536067,0.0264157167645161
"4627",7049,0.193383274280961,0.192362316246791,0.00527945365474921
"4628",7051,0.0623626341255844,0.0612904026056044,0.0171934931071186
"4629",7054,0.0597876472383955,0.058367285222678,0.0237567805612745
"4630",7056,0.0990111166135344,0.0954179785758438,0.03629024861638
"4631",7057,0.0737646238935198,0.0717733445394868,0.0269950451710763
"4632",7058,0.0549191686195519,0.0535306705489937,0.0252825762927492
"4633",7060,0.146309237435663,0.145124238606511,0.00809927554760562
"4634",7061,0.30033694915791,0.296363729330493,0.013229207523607
"4635",7062,0.0991458111051259,0.0954113691209488,0.0376661599975956
"4636",7063,0.129063562175028,0.128745876425404,0.00246146739072015
"4637",7065,0.0297655309815401,0.0294132148694651,0.0118363792096789
"4638",7066,0.0904713257148765,0.089717415415981,0.00833314083703688
"4639",7067,0.1582401894754,0.156787197004929,0.00918219622516877
"4640",7068,0.0830796746414142,0.0802593191435924,0.0339475992171969
"4641",7069,0.10659626797632,0.101002803685586,0.0524733594986309
"4642",7070,0.0607149165729261,0.059554529460031,0.0191120597440219
"4643",7071,0.10855989645536,0.104830278208244,0.0343553961351614
"4644",7072,0.0811971976814315,0.0786049737067064,0.0319250423505428
"4645",7073,0.0828106471593916,0.0820658572116277,0.00899389116390306
"4646",7075,0.108363316727554,0.104838488800892,0.0325278704372296
"4647",7076,0.414121050557237,0.358823210406993,0.133530618827117
"4648",7077,0.0618033546381399,0.0608009710753068,0.0162189183532517
"4649",7078,0.177827429871364,0.169561423953956,0.0464833008236532
"4650",7079,0.125734590738743,0.125351492679914,0.00304687879904913
"4651",7080,0.0844640184053885,0.0827306599813134,0.0205218560139511
"4652",7081,0.107683723713578,0.104107776608801,0.0332078700611126
"4653",7083,0.0789490041747135,0.0784206085801713,0.00669287219092541
"4654",7084,0.0741316934154355,0.0735835521477922,0.00739415548720116
"4655",7087,0.0599816293719129,0.0587546218045714,0.0204563894010527
"4656",7088,0.0524281423287984,0.05140211724277,0.0195701209398912
"4657",7089,0.0793690196607946,0.077224261336158,0.0270226132791205
"4658",7090,0.10469646809003,0.101222226807763,0.0331839396843825
"4659",7092,0.030526596408722,0.0301617656326358,0.0119512431455337
"4660",7093,0.081130210835478,0.0792667818438731,0.0229683735863038
"4661",7094,0.124011457065615,0.121205554075498,0.0226261593606854
"4662",7095,0.0623024008761165,0.0611942267942869,0.0177870205039625
"4663",7096,0.0695779126127373,0.0678576062978236,0.0247248911373461
"4664",7098,0.0554644439100358,0.0540039913201113,0.0263313302535479
"4665",7099,0.0379232234519605,0.0376419078785884,0.00741802905358144
"4666",7101,0.0850534027464294,0.0839345606497368,0.0131545835976513
"4667",7104,0.0941958791994906,0.090080541364728,0.0436891493527766
"4668",7105,0.0998761297766409,0.0966667920899394,0.032133180309236
"4669",7107,0.0703533626243618,0.0685774425874097,0.0252428593418383
"4670",7108,0.0473841218624837,0.0465297064041693,0.0180316828661317
"4671",7110,0.0609015750713005,0.0600118006397296,0.0146100397326218
"4672",7111,0.0505323696005901,0.0496629165449111,0.0172058635395732
"4673",7112,0.117370302987596,0.113565207910105,0.0324195727593293
"4674",7113,0.336739952957979,0.334955739467014,0.00529849064624541
"4675",7114,0.0782616548837409,0.0766540489147542,0.0205414257004248
"4676",7115,0.0672922031622684,0.0669640857200935,0.00487600980136782
"4677",7116,0.195504344708562,0.194589916580646,0.00467727778264541
"4678",7117,0.100590473322163,0.0976283637463931,0.029447217792515
"4679",7119,0.0945816097721851,0.0901720215349513,0.0466220468001652
"4680",7120,0.100303137248426,0.0966728657961776,0.0361930000579859
"4681",7122,0.0778908897491905,0.0759790107565202,0.0245456047405111
"4682",7123,0.0931922065596001,0.0896947523221437,0.0375294712570154
"4683",7125,0.109949750128797,0.107479681160874,0.0224654350285468
"4684",7126,0.0998650319555313,0.0968375744157118,0.0303154916244113
"4685",7127,0.235332129614866,0.233065770443865,0.00963047066590528
"4686",7128,0.0971037782308351,0.0936780320629169,0.0352792263116116
"4687",7129,0.108026361341292,0.105091896384983,0.0271643413688449
"4688",7131,0.0316706278793243,0.0313002722200565,0.0116939790609453
"4689",7132,0.0532473425450185,0.0523735723687933,0.0164096485282149
"4690",7134,0.108314936658058,0.105859128009869,0.0226728531074334
"4691",7135,0.121003600526669,0.119361015589347,0.0135746781928206
"4692",7140,0.0854701055740439,0.0850337392150252,0.00510548519962551
"4693",7141,0.0951118008974303,0.0927329176878914,0.0250114411365668
"4694",7143,0.0910590711374005,0.0902762170438633,0.00859721149972954
"4695",7144,0.0623916251769874,0.062168549927357,0.00357540373403566
"4696",7149,0.0460408850439865,0.0451582273443521,0.0191711714227727
"4697",7150,0.130942708419218,0.124180105337922,0.0516455109485374
"4698",7151,0.41887658067081,0.354310655213742,0.154140690686666
"4699",7152,0.106214587303697,0.103134190328371,0.0290016376612959
"4700",7153,0.0837639314712096,0.0822959954553441,0.0175246790603423
"4701",7158,0.0550136248122142,0.0540162953268158,0.0181287724414222
"4702",7159,0.103438728195655,0.0997749711941811,0.0354195867000987
"4703",7160,0.154952102907138,0.150758116928996,0.0270663379164018
"4704",7162,0.0357720566897873,0.0353803133648266,0.0109510987405028
"4705",7163,0.141230114627445,0.139994840379316,0.00874653576107379
"4706",7164,0.101885229495667,0.097369020158276,0.044326438284983
"4707",7165,0.0725266387736979,0.0706469724970972,0.025916908716337
"4708",7167,0.0182224565046958,0.0181149356739519,0.00590045753250629
"4709",7168,0.163133560622965,0.155058025655777,0.0495025973585646
"4710",7171,0.0756365949258599,0.0735626783354523,0.0274194864594379
"4711",7172,0.546546690343356,0.350240905094622,0.359174776313089
"4712",7173,0.0812142887674584,0.0794004788097389,0.0223336310056591
"4713",7174,0.0988696960912938,0.0948606930480203,0.0405483500179029
"4714",7175,0.296910381817012,0.293100356337539,0.0128322406786761
"4715",7176,0.0548972759114939,0.0534656051974495,0.0260790848047274
"4716",7177,0.104622927567375,0.100466742384421,0.0397253764503714
"4717",7181,0.510964762500312,0.371307412625085,0.273320902192628
"4718",7183,0.105942652428261,0.100981880370306,0.046825069452685
"4719",7187,0.149615390051526,0.14921579031799,0.00267084645100944
"4720",7188,0.0603337831166518,0.058926259541859,0.0233289461075471
"4721",7189,0.166183395016401,0.162291275525206,0.023420628100728
"4722",7192,0.037785979412103,0.0373913707976649,0.0104432548944783
"4723",7193,0.211765241429663,0.211146898062147,0.00291994740657613
"4724",7194,0.0616638002134678,0.0606071974126886,0.0171348959538894
"4725",7197,0.10536219892928,0.102051875843298,0.0314185079622752
"4726",7200,0.060594284509515,0.0591194635318343,0.0243392753890693
"4727",7204,0.0373237425240087,0.036909621923562,0.0110953664461773
"4728",7206,0.151142655514293,0.150882482221729,0.00172137568761586
"4729",7209,0.0995975212356625,0.0946195553215278,0.0499808213334558
"4730",7210,0.0288210318009408,0.0285616791061274,0.00899873039260618
"4731",7211,0.253043832071004,0.23866247228026,0.056833472972019
"4732",7212,0.125618056512653,0.12521460139864,0.00321176051607183
"4733",7213,0.0767765661784041,0.0743961525050757,0.0310044300209659
"4734",7215,0.0572108868408693,0.0561354827115898,0.0187971938325433
"4735",7216,0.101720627455259,0.0983469651197069,0.0331659607294099
"4736",7217,0.41320018979014,0.310381663603446,0.248834653824614
"4737",7219,0.0706905292868073,0.0700121094645573,0.00959703978870415
"4738",7220,0.539055646586035,0.377827644212228,0.2990934301401
"4739",7221,0.100605872542393,0.0967102036909149,0.0387220820517861
"4740",7222,0.0257519682014482,0.0255175683003647,0.00910221305221688
"4741",7223,0.0719580338807045,0.0701424359764834,0.0252313439696133
"4742",7224,0.101271501941012,0.0979510185794841,0.0327879343930535
"4743",7225,0.0706316454698643,0.0689076195256038,0.0244086900820688
"4744",7228,0.0997976588452535,0.0960251223453234,0.0378018537066067
"4745",7229,0.227074239876398,0.210956340349894,0.0709807485660973
"4746",7230,0.100434764983566,0.0972538291559911,0.0316716609840763
"4747",7231,0.0991424107216932,0.0956639257559907,0.0350857412118721
"4748",7233,0.099707807221239,0.0963563774885174,0.033612510656113
"4749",7234,0.0542200527314065,0.0531856660575704,0.0190775667253629
"4750",7235,0.141786296599893,0.141050644063308,0.0051884600573315
"4751",7236,0.0614723855131437,0.0602793380839201,0.0194078596310295
"4752",7237,0.0394855050312091,0.0389486474934057,0.013596319393131
"4753",7238,0.338487683058351,0.32922001723398,0.027379624985568
"4754",7239,0.105688263407672,0.10207544289232,0.0341837437655318
"4755",7240,0.103490271081464,0.0986770206294444,0.0465092071140748
"4756",7241,0.341105798242703,0.305975953130624,0.102988120674173
"4757",7242,0.0468103891262274,0.0458552755902812,0.0204038794330602
"4758",7243,0.0363846839397218,0.0358350236136884,0.0151069149575142
"4759",7245,0.0817111573318182,0.0793750468654497,0.028589858994187
"4760",7246,0.0567076832896701,0.055322576598537,0.0244253796096346
"4761",7248,0.462339198465062,0.432331501231896,0.064904073314117
"4762",7249,0.0378742828017247,0.0373348504234784,0.0142427087285126
"4763",7252,0.103292582540374,0.0991917794848548,0.0397008473857875
"4764",7254,0.0981636835873391,0.0943784505069793,0.0385604221645981
"4765",7255,0.111408745268344,0.108511952624608,0.0260014834271615
"4766",7260,0.101025635597273,0.0972201472574665,0.0376685414282038
"4767",7261,0.0959581723150914,0.0924561379516674,0.0364954258603901
"4768",7262,0.0934125990326326,0.0889850343847039,0.0473979387553705
"4769",7263,0.0596117058009187,0.0585610657046655,0.0176247279311537
"4770",7264,0.148132247302512,0.139946501114413,0.055259717834308
"4771",7265,0.229931975803102,0.226523124100479,0.0148254791040531
"4772",7269,0.0958809174466793,0.0925495520793127,0.0347448215565859
"4773",7270,0.102252869574369,0.0991728696903927,0.0301214029180489
"4774",7272,0.0691742563213024,0.0674760943070456,0.0245490461996315
"4775",7273,0.0970306238170435,0.0947429333914193,0.0235769938976977
"4776",7275,0.0964993916191847,0.0927877277506701,0.0384630805048176
"4777",7276,0.0988634698059384,0.0957830593114427,0.0311582276096755
"4778",7278,0.095818074896418,0.092655828284199,0.0330026105788233
"4779",7280,0.298787818519672,0.296012852877697,0.00928741223696437
"4780",7281,0.0748941620685537,0.072210846698487,0.035828097891136
"4781",7282,0.00416868879918253,0.00416838126508801,7.37723800769331e-05
"4782",7283,0.0944930710320448,0.0926751335979192,0.0192388438037868
"4783",7284,0.0991023475836853,0.0954619922501723,0.0367332906058458
"4784",7285,0.0776165492217717,0.07554088717718,0.0267425190298131
"4785",7290,0.0640025505769959,0.062047897859992,0.0305402315904963
"4786",7291,0.103369464562516,0.100230899043575,0.030362598202709
"4787",7292,0.0859613854932131,0.0832886722296878,0.0310920217047492
"4788",7293,0.104466952927837,0.101401453002668,0.0293442073235046
"4789",7294,0.101591594213722,0.0967342585638542,0.0478123774654939
"4790",7295,0.219300765369404,0.215768947631373,0.0161049038387156
"4791",7296,0.0653172314087489,0.0638290050588066,0.0227845901892126
"4792",7297,0.0791135848910164,0.0769599998266948,0.0272214319106923
"4793",7299,0.029590634671307,0.0293562850934846,0.00791972123699147
"4794",7300,0.0577385673034419,0.0566131903861495,0.0194909047773575
"4795",7301,0.424997007238842,0.419555055779869,0.0128046818360645
"4796",7303,0.068727208368108,0.0667529837707223,0.0287255170734069
"4797",7306,0.100670979845349,0.0960832239153583,0.0455717818286703
"4798",7307,0.59605893320497,0.20725437658822,0.652292139178543
"4799",7308,0.0475427470507704,0.0465792552059041,0.0202658008767865
"4800",7309,0.0367895373683949,0.0362685794409624,0.0141604913977535
"4801",7310,0.273034329868118,0.253482128331912,0.0716107807602459
"4802",7311,0.146476897587648,0.144063378611838,0.0164771306298693
"4803",7312,0.0544678615112014,0.0530989317297307,0.0251327983785304
"4804",7314,0.172713014388731,0.168613361977001,0.0237367891831403
"4805",7318,0.563475520299567,0.312109180378195,0.446099840837335
"4806",7321,0.0420565608755857,0.0413578316164827,0.0166140370148202
"4807",7323,0.0802700624709178,0.078307654554149,0.0244475693223706
"4808",7324,0.0355243002668565,0.035038220522971,0.0136830209246658
"4809",7326,0.064039169151987,0.0620632327801441,0.0308551219200449
"4810",7327,0.0648565425648845,0.0632944756612382,0.024084954915436
"4811",7329,0.0813893615856958,0.08034910664287,0.012781215168158
"4812",7330,0.103884530563755,0.0995205427004373,0.0420080626021549
"4813",7331,0.189471360876789,0.187295842040308,0.0114820457636112
"4814",7332,0.0474200914793721,0.0465308449750395,0.0187525261253327
"4815",7333,0.00454830225646831,0.00454826776769032,7.58278057303134e-06
"4816",7334,0.12184110379314,0.118834965394355,0.0246726129786953
"4817",7335,0.00444229157781913,0.00444212877942248,3.66473910578661e-05
"4818",7336,0.0365657096543963,0.0360517377329748,0.0140561177748048
"4819",7338,0.0361564979994861,0.0356264421390971,0.0146600442442321
"4820",7339,0.0575899261540183,0.0560995579527778,0.0258789739937264
"4821",7340,0.4498909084862,0.397924505013651,0.1155088989182
"4822",7341,0.122091872501706,0.119435050290933,0.0217608441604996
"4823",7342,0.0761018261701665,0.0734505453949917,0.0348385959785838
"4824",7343,0.120210059334626,0.118311496001748,0.0157937142980148
"4825",7344,0.0504300177682486,0.0494758890909367,0.0189198560606614
"4826",7347,0.0511264996124139,0.0502249808922891,0.0176331007786393
"4827",7348,0.0649745269867337,0.0640744195210593,0.0138532361437303
"4828",7351,0.111160725696052,0.107028732040085,0.0371713447361368
"4829",7353,0.137674198016733,0.132475935954705,0.0377577072313624
"4830",7354,0.144550035713569,0.136472532705536,0.0558803252324224
"4831",7357,0.0762417791539951,0.0749320272885722,0.0171789257800166
"4832",7362,0.133342145120419,0.127441275944672,0.0442535941687339
"4833",7363,0.108713256026518,0.105343687380837,0.0309950117293798
"4834",7368,0.126555342146707,0.123631630093225,0.0231022413110968
"4835",7371,0.106567640435358,0.103599288249707,0.0278541607332604
"4836",7372,0.0976276270519937,0.0939363302848142,0.0378099609571948
"4837",7374,0.25430648300166,0.250630282275645,0.0144557884746925
"4838",7378,0.0673106977406828,0.0661355984366264,0.0174578387017101
"4839",7380,0.248101081122775,0.241880987354053,0.0250708047726904
"4840",7381,0.0453307782276123,0.0444221837182195,0.0200436556555593
"4841",7384,0.221575716315195,0.205799175336478,0.0712015794920173
"4842",7386,0.0277421288751807,0.0275108198397453,0.00833782571179607
"4843",7387,0.0313218587932609,0.0311416784482852,0.00575254317328286
"4844",7390,0.100836234573464,0.0971693620846348,0.0363646312691069
"4845",7392,0.0814936799530697,0.0792562298861058,0.0274555041354422
"4846",7393,0.0795771472787888,0.0775018786101433,0.0260787014816585
"4847",7395,0.0318113267313264,0.0315113588417481,0.00942959380826038
"4848",7397,0.458217225664156,0.41929918112693,0.0849336130496106
"4849",7398,0.111002523244277,0.106350359351331,0.041910433717875
"4850",7399,0.107736793850772,0.10417390728339,0.033070285833057
"4851",7401,0.0382442025738642,0.0377479033711993,0.0129771094509397
"4852",7402,0.0998646106174283,0.0963807407748877,0.0348859302710041
"4853",7407,0.101370643356863,0.0978791729767455,0.0344426183409553
"4854",7408,0.139160472212511,0.136128450553254,0.0217879517872497
"4855",7409,0.533681232855541,0.526176484056591,0.014062231041542
"4856",7413,0.0719626238385548,0.0698581345188875,0.0292441993831213
"4857",7414,0.101640917221189,0.0970498772339043,0.0451692105187689
"4858",7421,0.278093761479088,0.273093989032553,0.0179787292600268
"4859",7422,0.373731278688946,0.282564001200172,0.24393804502687
"4860",7423,0.0686594553246514,0.0664967121475273,0.0314995679312876
"4861",7427,0.363788176409001,0.331989859298649,0.0874088801462357
"4862",7429,0.261663254453901,0.232081813642782,0.113051566498536
"4863",7434,0.0740366652430724,0.0716520744600705,0.0322082413514034
"4864",7440,0.168895296134244,0.166138945036082,0.0163198807856168
"4865",7444,0.204813972923784,0.197139172967577,0.0374720525491836
"4866",7445,0.373370693009686,0.357222613337258,0.0432494568394233
"4867",7453,0.0973522379793793,0.0943017303727264,0.0313347455586902
"4868",7463,0.230004111684239,0.229591142648486,0.00179548544906206
"4869",7465,0.0936336256135934,0.0899816535291576,0.0390027841013734
"4870",7468,0.114462546326447,0.111859515341627,0.022741333897954
"4871",7469,0.128989823189702,0.125608155848026,0.0262165437400633
"4872",7471,0.0953317213321191,0.0944238367017601,0.00952342638601989
"4873",7472,0.18716540250352,0.186189594893904,0.00521361104436579
"4874",7475,0.125088428627308,0.124424741206401,0.00530574592862083
"4875",7477,0.16971433103004,0.158890552702144,0.0637764545999368
"4876",7478,0.406625707701686,0.336135214103328,0.173354739415718
"4877",7480,0.0810879661369883,0.0786612274821086,0.029927235451682
"4878",7481,0.221828468520052,0.212366149051181,0.0426560194550322
"4879",7484,0.276574415593561,0.268554761266338,0.0289963708682592
"4880",7491,0.140046792654087,0.130270681144596,0.0698060364269632
"4881",7492,0.0338773107140964,0.0336812350595714,0.00578781639958988
"4882",7493,0.654027001817332,0.343496652144374,0.474797445380838
"4883",7496,0.353699918435679,0.304385382232355,0.139424788169105
"4884",7497,0.24843529190392,0.214416746190073,0.136931212361741
"4885",7513,0.0649428744646321,0.0634440629113767,0.0230789222930326
"4886",7514,0.189871596487764,0.189053139178663,0.0043105831743203
"4887",7515,0.0650553001082705,0.0635656165204403,0.0228987274726415
"4888",7516,0.0688065796768175,0.0674129736482595,0.020253964593266
"4889",7517,0.157579142846261,0.152697806027266,0.0309770489344351
"4890",7521,0.0564611115296526,0.0550291738756556,0.0253614853693589
"4891",7522,0.10864333211613,0.106079084307359,0.0236024407464809
"4892",7523,0.150487022797465,0.145673696073594,0.0319849953464012
"4893",7524,0.0499859311794247,0.049175967401207,0.0162038349412825
"4894",7525,0.0642640048047625,0.0627903915050691,0.0229306172898863
"4895",7527,0.0734466982450974,0.0733700376343146,0.00104375843454448
"4896",7530,0.14539646779778,0.136981192841785,0.0578781251254261
"4897",7531,0.0716043881087232,0.0690170359817983,0.0361339883666948
"4898",7533,0.0988993778397607,0.0954782431104826,0.0345920753396559
"4899",7534,0.0634583244092913,0.0620100351705925,0.0228226832678038
"4900",7535,0.249673963577238,0.238241574087635,0.0457892738425881
"4901",7536,0.0965823242107809,0.0933193134877704,0.0337847608211343
"4902",7537,0.0982744968315536,0.0938077535232436,0.0454517036700394
"4903",7538,0.094395201119765,0.0911715802546378,0.0341502621625563
"4904",7539,0.0433585324995074,0.0426264052428921,0.0168854251841571
"4905",7540,0.0353247201666511,0.0348522067043775,0.0133762832386054
"4906",7542,0.0727660368598474,0.0709076771389932,0.0255388337890859
"4907",7543,0.0558202459280527,0.0547752384729457,0.0187209396471294
"4908",7545,0.0832993459176136,0.0822459620712246,0.0126457637186111
"4909",7546,0.0954409755065924,0.0918905352100537,0.0372003772770891
"4910",7548,0.00354417281464862,0.00354405089932182,3.43988098707261e-05
"4911",7549,0.0682073880662876,0.0663034661351833,0.0279137199808027
"4912",7550,0.161348619117163,0.1598249844958,0.00944312154451474
"4913",7551,0.0717485719336815,0.069968272427285,0.0248130305372771
"4914",7552,0.0552076350567645,0.0542167668353092,0.017948028754292
"4915",7554,0.025850230790887,0.0256151021532712,0.00909580419292461
"4916",7555,0.114970358277769,0.110913760325294,0.0352838593637657
"4917",7556,0.195316013938545,0.187342403968169,0.0408241485661516
"4918",7557,0.0937577874774682,0.0895220383492823,0.0451775712945852
"4919",7558,0.0959442332180456,0.0925490151606109,0.0353874114530538
"4920",7560,0.073096203406014,0.0706390159341287,0.0336158016065049
"4921",7561,0.0567549217554185,0.055722562345814,0.0181897776910594
"4922",7563,0.0630543419278975,0.0616041253097406,0.0229994727375828
"4923",7564,0.0686373450016971,0.0667044371059196,0.0281611693419924
"4924",7565,0.347532176494607,0.331557416924732,0.0459662749245418
"4925",7566,0.0936341078448782,0.0903338898262264,0.0352458959092041
"4926",7567,0.096074905017398,0.0932570514640003,0.0293297563280169
"4927",7568,0.408697530711116,0.334818568109747,0.180766843569676
"4928",7569,0.0933510657665285,0.0906075264518709,0.0293894803677891
"4929",7570,0.0958180172040177,0.0924830798734864,0.0348049085949096
"4930",7573,0.0974085062131074,0.0942058735305557,0.0328783676812077
"4931",7575,0.102783233050053,0.0998888467577274,0.0281601016667387
"4932",7576,0.0701764755442712,0.0684602938689005,0.0244552275112192
"4933",7580,0.430941658024617,0.364977057110158,0.153070838444424
"4934",7581,0.0936331923164447,0.0896650169709687,0.0423800069965046
"4935",7584,0.0109027866783024,0.0109027628665813,2.18400320970074e-06
"4936",7585,0.0635783074450096,0.062198229479732,0.021706742767119
"4937",7587,0.0740967602249183,0.072353116954605,0.0235319771744473
"4938",7588,0.0890271416615937,0.0863123334230056,0.0304941637788121
"4939",7589,0.0856818307147971,0.0820657067568951,0.0422040930700787
"4940",7590,0.0922531460636395,0.089688896548384,0.0277957947741593
"4941",7591,0.0689961126634976,0.0674486016683359,0.0224289591894706
"4942",7593,0.0646701629176877,0.0634536103066292,0.0188116521773247
"4943",7594,0.0842447522095476,0.0813537982563663,0.0343161310035127
"4944",7596,0.0581806199397295,0.0569653322462026,0.0208881874202411
"4945",7597,0.0901231191139941,0.0872903751726494,0.0314319341051838
"4946",7599,0.0927572361441082,0.0920726845423088,0.0073800344884779
"4947",7600,0.0512753054199303,0.0509745430666929,0.00586563747937222
"4948",7601,0.273693880950492,0.273197806394868,0.00181251606320617
"4949",7606,0.389195219565109,0.383001572237512,0.0159139861340483
