"","merged.pos","DT","D.ave","Fst"
"5729",7620,0.0237627972861342,0.023574484784992,0.00792467733805406
"5730",7621,0.0623407023931928,0.0608878595838695,0.0233048835439805
"5731",7623,0.0258408293513868,0.0256169403826758,0.00866415569200711
"5732",7624,0.0117234345271959,0.0117231320728271,2.57991263692484e-05
"5733",7625,0.183061675217809,0.182882448710628,0.000979049858291084
"5734",7626,0.00568475858457132,0.00568470919754268,8.68762110129057e-06
"5735",7627,0.0106506474027287,0.0106506720858082,-2.31751916262185e-06
"5736",7629,0.0107602028169647,0.0107600014525688,1.87138104481779e-05
"5737",7630,0.005143025106593,0.0051430426544711,-3.4119759754028e-06
"5738",7631,0.183685347898292,0.183521124047962,0.000894049809682828
"5739",7632,0.00807474590944811,0.00807465786602072,1.09035539171154e-05
"5740",7633,0.00634602250094787,0.0063457454438409,4.3658387111537e-05
"5741",7634,0.175110766548027,0.171010523990361,0.0234151368216511
"5742",7635,0.00974443906950798,0.0097431424826796,0.0001330591549837
"5743",7636,0.00728577810511601,0.00728470635245651,0.000147102017661959
"5744",7638,0.00841749131796554,0.00841696067574105,6.30404243312534e-05
"5745",7639,0.00997043888848462,0.00997024863585562,1.90816704392883e-05
"5746",7640,0.0029666477114802,0.00296664304208654,1.57396297573639e-06
"5747",7641,0.0114592280349866,0.0114590662161083,1.41212722014468e-05
"5748",7642,0.00420551513857358,0.00420537225188211,3.39760259473379e-05
"5749",7644,0.00767236306307414,0.00767206501511479,3.88469571760269e-05
"5750",7645,0.00547333843126557,0.00547264656625553,0.000126406400541158
"5751",7648,0.00346817510511681,0.00346815106558875,6.93146318355879e-06
"5752",7650,0.0102671566744367,0.0102670139137053,1.39046024014102e-05
"5753",7651,0.00656808043413233,0.00656807009552071,1.5740689725308e-06
"5754",7652,0.00529632515992683,0.00529625513435933,1.32215385922525e-05
"5755",7653,0.0103018736259803,0.01030162962692,2.36849207370269e-05
"5756",7654,0.00333913942287176,0.00333915521872565,-4.73051642501462e-06
"5757",7655,0.161894782723685,0.161628795526364,0.00164296336698178
"5758",7656,0.0178374593046694,0.0177494028426591,0.00493660338651489
"5759",7657,0.00446262743342763,0.00446256561538274,1.38523875917213e-05
"5760",7658,0.198748135896825,0.191051257284883,0.0387267964915023
"5761",7659,0.00728171812936217,0.00728157657049435,1.9440311381181e-05
"5762",7660,0.00491924477683854,0.0049192606489406,-3.22653227791063e-06
"5763",7662,0.125818971969096,0.117399814870276,0.0669148457268302
"5764",7663,0.00917459229587103,0.00917425967132766,3.62549672669125e-05
"5765",7666,0.0115393875120116,0.0115383759398912,8.76625487614213e-05
"5766",7667,0.0877016669525524,0.0876742389338885,0.000312742272946537
"5767",7668,0.00908470272676074,0.0090845996552156,1.13456156173476e-05
"5768",7669,0.00386975371933062,0.00386930212767089,0.000116697777811832
"5769",7671,0.00559458644961961,0.00559446277320517,2.21064444269699e-05
"5770",7672,0.00629751379296271,0.00629753977307347,-4.12545515800161e-06
"5771",7674,0.0107225239614042,0.0107225718382251,-4.46507007325716e-06
"5772",7675,0.00453997983316828,0.00453987483406948,2.31276575344704e-05
"5773",7676,0.389049501625411,0.33878489186506,0.129198494151389
"5774",7677,0.0903189008816103,0.0883438306638611,0.0218677397363163
"5775",7678,0.00858672426679089,0.00858564715626148,0.000125439049391004
"5776",7680,0.0111589954988881,0.0111438551636231,0.00135678298880567
"5777",7681,0.00613549276248639,0.00613551380661541,-3.42990039019733e-06
"5778",7682,0.164084882603176,0.163380469780367,0.00429297819295475
"5779",7683,0.00372481891132712,0.00372454595153088,7.32813601782789e-05
"5780",7684,0.00860476772596311,0.00860448281119855,3.31112673385714e-05
"5781",7686,0.00332792570096825,0.00332767222305042,7.6166940193668e-05
"5782",7687,0.0113704900380859,0.0113702794936491,1.85167425541394e-05
"5783",7688,0.20600411822137,0.204625958333401,0.00668996280204475
"5784",7692,0.0083850370414561,0.00838425146323608,9.3688103718112e-05
"5785",7693,0.0142169461136545,0.0142162800249426,4.68517434423198e-05
"5786",7695,0.354493070174176,0.26984870807773,0.23877578778862
"5787",7696,0.00972411996412796,0.00972411335153302,6.8001988488654e-07
"5788",7697,0.203795583214872,0.192715896460972,0.0543666677124137
"5789",7698,0.00570857233961587,0.00570834350260949,4.00865562816166e-05
"5790",7699,0.00753210898638362,0.00753209245151185,2.19525126354579e-06
"5791",7700,0.402101208142773,0.366975964926864,0.0873542344678486
"5792",7701,0.0111433463279,0.0111250969264387,0.00163769490100202
"5793",7702,0.00857027633157261,0.0085694540845845,9.59417125297893e-05
"5794",7703,0.156770493106867,0.156186165479123,0.00372728066464439
"5795",7704,0.00815143096793477,0.00815140821228204,2.79161448026711e-06
"5796",7705,0.00767904555924828,0.00767880658860389,3.1119836774229e-05
"5797",7707,0.00719432261045103,0.00719319916160143,0.000156157696898933
"5798",7708,0.00544404215782393,0.00544289000680873,0.000211635211814892
"5799",7711,0.00646037427210507,0.00646040574507497,-4.87169451395642e-06
"5800",7712,0.11434902448544,0.113605186083912,0.00650498248564171
"5801",7713,0.0129244967210117,0.0129244378866307,4.55216031004935e-06
"5802",7714,0.00528437769161999,0.00528426038890044,2.21980195967391e-05
"5803",7715,0.0128715439702767,0.0128588137425643,0.000989021032892302
"5804",7716,0.00898477844436353,0.00898429397552443,5.39210668465242e-05
"5805",7717,0.00930557905939643,0.00930563985464286,-6.53320400993825e-06
"5806",7718,0.147364024431126,0.147341604610415,0.000152139036634229
"5807",7719,0.00879786780720813,0.00879759973025598,3.04706728981004e-05
"5808",7720,0.00520891942437308,0.00520823270873006,0.000131834568185371
"5809",7722,0.237545861750051,0.236327411815864,0.00512932502890561
"5810",7723,0.00856273724352757,0.00856277604494331,-4.53142664975164e-06
"5811",7724,0.286830929479425,0.228369831048103,0.20381727499689
"5812",7725,0.124000507784118,0.120633745827979,0.0271511949128479
"5813",7726,0.0110047178763652,0.0110041518313251,5.14365789726743e-05
"5814",7728,0.00646370818107062,0.00646375137477439,-6.68249595365623e-06
"5815",7729,0.00683441865977337,0.00683437711817736,6.07829254810504e-06
"5816",7730,0.492511710916569,0.427112690849896,0.132786730989534
"5817",7731,0.100921224900614,0.0995168040579049,0.013916010671612
"5818",7732,0.020414925892975,0.0203467191187421,0.00334102482617488
"5819",7734,0.00533922727257162,0.00533926513812355,-7.09195357249612e-06
"5820",7735,0.0114903278430608,0.0114824603321747,0.000684707259319003
"5821",7736,0.226722124004421,0.207971454515183,0.08270330728232
"5822",7737,0.0570535408371068,0.0560406217246077,0.0177538343394169
"5823",7738,0.0560463063326889,0.0549980773745595,0.0187029088394728
"5824",7741,0.0747418306884342,0.0723960497394023,0.0313851149674188
"5825",7742,0.412202636334621,0.325659482474349,0.209952936327214
"5826",7743,0.10401180902374,0.101703357960007,0.0221941247383329
"5827",7744,0.0111267616831269,0.0111258295667489,8.37724761709615e-05
"5828",7746,0.00611929774537119,0.00611923223805996,1.07050373999499e-05
"5829",7747,0.00496641547532603,0.00496645165633474,-7.28513530219918e-06
"5830",7748,0.398053175810878,0.393219341170774,0.0121436906771487
"5831",7750,0.00865445429743179,0.00865228006592493,0.000251226874870802
"5832",7751,0.455381424044795,0.447353838369095,0.0176282677593582
"5833",7752,0.00926100852990617,0.00926064853976896,3.88715911504558e-05
"5834",7753,0.00323204795904472,0.00323175247232965,9.14239883856926e-05
"5835",7755,0.0113715314186823,0.0113701625786027,0.000120374295174662
"5836",7756,0.00724162842805105,0.00723049781136205,0.00153703228487734
"5837",7758,0.0128609958504629,0.0128551434002387,0.000455054203601076
"5838",7759,0.00330869073710603,0.00330859874882548,2.78020183371198e-05
"5839",7761,0.00458053257668617,0.00458023692429139,6.45454190828551e-05
"5840",7762,0.00785804404109055,0.0078575870539673,5.81553273129037e-05
"5841",7763,0.0121644601562935,0.012140862804395,0.00193986018247508
"5842",7764,0.00806908036067662,0.00806861252969585,5.79782279842195e-05
"5843",7765,0.00402233211891937,0.00402234434413555,-3.03933534532362e-06
"5844",7767,0.00579427681135326,0.00579431597544085,-6.75909847956936e-06
"5845",7768,0.00655481002792017,0.00655484569465445,-5.44130709095144e-06
"5846",7771,0.079881763104795,0.0780582124476706,0.0228281222928464
"5847",7772,0.028492761499175,0.0282948766963274,0.00694509034701075
"5848",7773,0.00579684709542318,0.0057964732379878,6.4493237310015e-05
"5849",7774,0.212191418182553,0.205685902027868,0.0306587147133734
"5850",7775,0.438299613078573,0.399482747267634,0.088562400359638
"5851",7777,0.00483671768741782,0.00483566788237191,0.000217049063798077
"5852",7778,0.00571257231152927,0.00571259075074795,-3.22783111953045e-06
"5853",7779,0.00597242498181296,0.00597246480255041,-6.66743200139086e-06
"5854",7780,0.0135021302895105,0.0135010637384726,7.89913158205446e-05
"5855",7781,0.0228408784432018,0.0226631263621649,0.0077821911043774
"5856",7782,0.0109927258948714,0.0109926847263114,3.74507291403214e-06
"5857",7783,0.0267041801548505,0.0265823594987147,0.00456185718600405
"5858",7784,0.145656019664195,0.14560280101726,0.000365372107913515
"5859",7785,0.010092151875674,0.0100922058668665,-5.34981965645224e-06
"5860",7786,0.0134174416506878,0.0134173361695613,7.86149321128454e-06
"5861",7788,0.00332203518963116,0.00332173811209708,8.94263658033774e-05
"5862",7789,0.0139245947111107,0.0139245773618309,1.24594504971241e-06
"5863",7790,0.141427061612687,0.140001363738226,0.0100807996588787
"5864",7791,0.0117949318918624,0.0117947712110986,1.36228649069889e-05
"5865",7792,0.00317783203203864,0.0031778226044772,2.96666449013089e-06
"5866",7794,0.00895008720923835,0.00894985732400259,2.56852509233762e-05
"5867",7795,0.00447272618679835,0.00447252275847427,4.54819534181343e-05
"5868",7796,0.0104879556363509,0.0104879708364749,-1.44929331575973e-06
"5869",7797,0.0063450977892192,0.00634504989129615,7.54880770018699e-06
"5870",7798,0.012971358443182,0.0129714419516156,-6.43790964257996e-06
"5871",7799,0.00941247820769181,0.00941242141530342,6.03373385161015e-06
"5872",7800,0.0151405303734732,0.0151405746989265,-2.9276024159968e-06
"5873",7801,0.00446833794210149,0.00446832157312156,3.66332630546128e-06
"5874",7802,0.0215282231672722,0.0214942458778604,0.00157826724238916
"5875",7803,0.126537234150775,0.125200466854316,0.0105642209222441
"5876",7804,0.0176532929495973,0.0176425882564972,0.000606385059754309
"5877",7805,0.0422314092789374,0.0416901702687914,0.0128160300446306
"5878",7806,0.0052940395037214,0.00529406953326525,-5.6723308975534e-06
"5879",7807,0.0193427365539864,0.0193335682245631,0.000473993397868616
"5880",7808,0.431710058761979,0.330901466906111,0.233509944486719
"5881",7809,0.0590325992274158,0.0583885804096311,0.01090954533958
"5882",7810,0.00876976116350381,0.00876981430273986,-6.05937095194517e-06
"5883",7812,0.0109417416398314,0.010932368892422,0.000856604708639873
"5884",7813,0.0108711674642724,0.0108712438920603,-7.03032016598853e-06
"5885",7814,0.00716696847906504,0.00716691024688689,8.1250780320243e-06
"5886",7815,0.00409128093774458,0.00409119966435779,1.9865022234245e-05
"5887",7816,0.0111356981675048,0.0111355909350363,9.6296134230475e-06
"5888",7817,0.282218021265893,0.278314658696176,0.0138310181334573
"5889",7820,0.268519622688386,0.268175570075573,0.00128129411686318
"5890",7821,0.0767991955250854,0.0767862576317667,0.000168463917235815
"5891",7822,0.00703915494824808,0.00703920274256997,-6.78978119483327e-06
"5892",7824,0.00472989229290126,0.00472980503603638,1.84479602231805e-05
"5893",7825,0.00642952018896389,0.00642956797813739,-7.43277446774799e-06
"5894",7826,0.0118933836429929,0.0118698600029407,0.00197787616697784
"5895",7827,0.00577980209708591,0.00577968384943372,2.04587718072072e-05
"5896",7829,0.00526360073856425,0.00526357069967844,5.70690812265493e-06
"5897",7830,0.0380833845215447,0.0374839039251336,0.0157412636492933
"5898",7831,0.0222579988177925,0.0221949391558257,0.00283312361021392
"5899",7832,0.0051724666137856,0.00517250769900878,-7.9430620344684e-06
"5900",7833,0.00622834508346318,0.00622838788638981,-6.87227924230711e-06
"5901",7834,0.0105122058236337,0.0105121455584176,5.73288014997165e-06
"5902",7835,0.0371297783102992,0.036655629162119,0.0127700506105278
"5903",7836,0.0295810145452154,0.0292950996982926,0.009665484815802
"5904",7837,0.00882374973345668,0.00882381748170527,-7.67794312406419e-06
"5905",7838,0.300761999118812,0.293526146709238,0.0240583997671714
"5906",7839,0.0083411497038559,0.00833970387958375,0.000173336329340953
"5907",7840,0.00920514278117336,0.00920520727427667,-7.00620347207441e-06
"5908",7841,0.0031585846543028,0.00315857710026194,2.39159044059932e-06
"5909",7842,0.0040472144851293,0.00404724250616825,-6.92353692860218e-06
"5910",7843,0.0114967388428978,0.011496802747248,-5.55847627967412e-06
"5911",7844,0.00437252218249872,0.00437254735487975,-5.7569475874119e-06
"5912",7846,0.0156562126408792,0.0156291006619938,0.00173170737440404
"5913",7848,0.009237319678062,0.00923543714558821,0.000203796397591374
"5914",7849,0.0226703334526206,0.0226614377464041,0.000392394149609452
"5915",7851,0.00674431998594731,0.00674219265687668,0.000315425287510641
"5916",7852,0.0992344433154135,0.0972809655204645,0.0196854814687672
"5917",7856,0.0294545829632589,0.0292860287575369,0.00572251204277106
"5918",7857,0.00409994041284318,0.00409994358644768,-7.74061128005923e-07
"5919",7858,0.00834161528003921,0.00834153088612933,1.01172143581406e-05
"5920",7859,0.00739184755972343,0.00739188931897177,-5.64936546619955e-06
"5921",7860,0.0131362719689271,0.0131361099224309,1.2335805518689e-05
"5922",7861,0.0051716726332877,0.00517160350546189,1.33666283060917e-05
"5923",7863,0.0123835934521845,0.0123667688387031,0.00135862127147162
"5924",7865,0.0964498604255678,0.093589844752612,0.0296528751865113
"5925",7866,0.00298984485994607,0.00298958089682441,8.82865613534075e-05
"5926",7867,0.00651434033203903,0.00651433103252783,1.42754457504977e-06
"5927",7869,0.00951351880123901,0.00950799698307055,0.000580418064422238
"5928",7870,0.0144459915348401,0.0144451407684824,5.88929015808879e-05
"5929",7871,0.00584512127167591,0.00584487959143874,4.13473435258427e-05
"5930",7872,0.00566741219140678,0.00566739113304643,3.71569238985142e-06
"5931",7873,0.00496094157695292,0.0049609619118788,-4.09900531365268e-06
"5932",7874,0.442596584949118,0.363780937290811,0.178075589235213
"5933",7875,0.0226725961436282,0.0225903451107816,0.0036277730316149
"5934",7876,0.202941309553041,0.19108027201007,0.0584456539139022
"5935",7879,0.0112149801086533,0.0112147493258978,2.05780797837796e-05
"5936",7881,0.0230748174142718,0.0228840994585495,0.00826519890919443
"5937",7882,0.00755564937289092,0.00755564155639617,1.03452322476078e-06
"5938",7883,0.0898917267036502,0.089889709695283,2.24381980539592e-05
"5939",7884,0.00853227057352997,0.00853186300678253,4.77676773055229e-05
"5940",7885,0.00343375930116262,0.00343366277720828,2.8110285513338e-05
"5941",7886,0.140093734962348,0.136670546453898,0.0244349863994302
"5942",7887,0.0208294964101264,0.0207656012257281,0.0030675338059175
"5943",7888,0.00509883229755315,0.0050988706384807,-7.51955061634211e-06
"5944",7889,0.186536920043137,0.16683629949891,0.105612446799651
"5945",7890,0.00317523654098804,0.00317503402876865,6.37786246082564e-05
"5946",7891,0.00867428122852948,0.0086732205990276,0.000122272897769524
"5947",7893,0.00354368208154243,0.00354351759881489,4.64157686158432e-05
"5948",7894,0.0104377819953351,0.0104378636740687,-7.82529599066889e-06
"5949",7895,0.289175060553692,0.280948013795841,0.0284500563157105
"5950",7896,0.00371266568687525,0.00371266138354098,1.1590955469274e-06
"5951",7897,0.00473569818828084,0.0047355603205025,2.91124503407659e-05
"5952",7899,0.0165320275035198,0.0165227389727908,0.000561850669981102
"5953",7900,0.00516088684549473,0.0051605056738194,7.38577858305051e-05
"5954",7901,0.292449490212385,0.291390334922299,0.00362166912760491
"5955",7902,0.0486211908521462,0.0479223826975036,0.0143725018329474
"5956",7905,0.0160868811186281,0.0160826643464404,0.000262124905169942
"5957",7906,0.0137501703496502,0.0137493927101453,5.65548996976023e-05
"5958",7907,0.00632942058983317,0.00632910076536608,5.0529817469123e-05
"5959",7908,0.0119398664418647,0.01193988511537,-1.56396265751297e-06
"5960",7909,0.00387382098151511,0.00387384798267855,-6.97016293962643e-06
"5961",7910,0.153560997852579,0.141192178566321,0.0805466196444753
"5962",7911,0.00546953793901242,0.00546903723620456,9.1543895195168e-05
"5963",7912,0.00600410089458163,0.0060041183600968,-2.90893099256644e-06
"5964",7913,0.00808878429997731,0.00808870623115806,9.65148981036709e-06
"5965",7914,0.00755184440204545,0.00755184569227758,-1.70849934988486e-07
"5966",7915,0.00603735940845256,0.00603737526091248,-2.62572738308044e-06
"5967",7916,0.174760628755595,0.173122092439148,0.00937588934140891
"5968",7917,0.00288189752229389,0.00288191582497746,-6.35091408813079e-06
"5969",7918,0.00727083894386063,0.00727077200047079,9.2071066842549e-06
"5970",7919,0.435355415527171,0.391590778974218,0.100526225222118
"5971",7920,0.00601061225792937,0.00601022501588158,6.44263897207921e-05
"5972",7921,0.00406175750569751,0.00406172449820614,8.12640619810048e-06
"5973",7923,0.00701810089808251,0.00701813774597694,-5.25040818889885e-06
"5974",7924,0.0059955013339163,0.00599541791301672,1.3913915607511e-05
"5975",7925,0.049685276782115,0.0495557040640009,0.00260786950392407
"5976",7926,0.00830313159254308,0.00830319060706252,-7.10750140256e-06
"5977",7928,0.0959477894061547,0.094367766817213,0.0164675246685814
"5978",7929,0.00953168851604978,0.00953175240768495,-6.70307627682413e-06
"5979",7930,0.00474141982494777,0.00474139699092842,4.81586111091113e-06
"5980",7931,0.490522428418641,0.468372045595691,0.0451567176945588
"5981",7932,0.00652673287292252,0.0065258661434659,0.000132796833192962
"5982",7933,0.00750982343884777,0.00750974146104245,1.09160762550049e-05
"5983",7935,0.00857213919616287,0.00857093458926625,0.000140525820807765
"5984",7936,0.00509133008690514,0.0050913582110267,-5.52392421630534e-06
"5985",7937,0.0240642372635813,0.0239886826690733,0.00313970452004925
"5986",7938,0.00436192950317828,0.00436191994605126,2.19103197621626e-06
"5987",7939,0.00607201048928053,0.00607204519549211,-5.71576937096057e-06
"5988",7940,0.0505688136585591,0.0498297421553066,0.0146151639673161
"5989",7941,0.00716069810312254,0.00716071405735139,-2.2280270198433e-06
"5990",7942,0.00643455023865197,0.00643452376643031,4.11407490410923e-06
"5991",7943,0.363452545542423,0.311461349994506,0.143048098536011
"5992",7944,0.00496894368096782,0.00496897797903726,-6.90248705604732e-06
"5993",7945,0.00733570483042221,0.00733575476572004,-6.80715745637882e-06
"5994",7946,0.00714703016938471,0.00714695943025061,9.89769630508686e-06
"5995",7947,0.00630446048944129,0.00630432358668863,2.17152209763199e-05
"5996",7948,0.0051142377014609,0.00511423781804285,-2.27955663041602e-08
"5997",7949,0.320650554533302,0.318322164811324,0.00726145546626879
"5998",7950,0.00868096946434952,0.00868103017557973,-6.99360024927077e-06
"5999",7951,0.0160551805791897,0.016054444352894,4.58559959521317e-05
"6000",7953,0.00393921919237404,0.00393924029131029,-5.35612140743052e-06
"6001",7954,0.0121341904072564,0.0121342722249548,-6.74274060759591e-06
"6002",7955,0.0107640912879569,0.0107434385101721,0.00191867360024216
"6003",7956,0.00496522289756779,0.00496491915771941,6.1173456791579e-05
"6004",7957,0.011557866819038,0.0115579133789414,-4.02841667299122e-06
"6005",7958,0.0455163568637678,0.0448219333031747,0.0152565716687628
"6006",7959,0.00761411187850947,0.00761415502972405,-5.66726825978142e-06
"6007",7960,0.00610393548027804,0.0061035123431697,6.93220152321184e-05
"6008",7964,0.024173980575235,0.02397230368935,0.00834272557046768
"6009",7965,0.00739016619277243,0.007388715748851,0.000196266752817133
"6010",7969,0.00443198730709062,0.00443063966182632,0.000304072455745702
"6011",7970,0.0175826706688639,0.0175316791298288,0.00290010203770769
"6012",7971,0.186572593736432,0.167857900902463,0.100307834388619
"6013",7972,0.00918976833333192,0.00918492304216135,0.000527248456633661
"6014",7974,0.00650504936723011,0.00650484375487068,3.16081166833212e-05
"6015",7975,0.117399568777277,0.111804830582465,0.0476555259366044
"6016",7976,0.00464384761781946,0.00464363688171676,4.53796334512517e-05
"6017",7977,0.00543502888397574,0.00543504299412931,-2.59615061399234e-06
"6018",7978,0.00547912636063107,0.00547916646508291,-7.31949752484725e-06
"6019",7979,0.0569712921291902,0.0565462419813561,0.00746077773469199
"6020",7980,0.351471995506949,0.319145576693862,0.0919743798263662
"6021",7981,0.145593261355167,0.13401950790485,0.0794937440276412
"6022",7985,0.136452305128732,0.12643927274897,0.0733811889093091
"6023",7986,0.0057153386785682,0.00571519724758699,2.47458618235493e-05
"6024",7987,0.00853539518347819,0.00853527581319816,1.3985325513864e-05
"6025",7988,0.01614966452231,0.0160766934144223,0.00451842871329346
"6026",7989,0.00975469808601695,0.0097543153241511,3.92387198940605e-05
"6027",7990,0.0115062579697842,0.0115062087606258,4.27672997860146e-06
"6028",7991,0.116768802398825,0.110515829622515,0.05355002918462
"6029",7994,0.00222535674020509,0.00222535864819973,-8.57388213695824e-07
"6030",7995,0.010805206055145,0.0108050292415998,1.63637365448544e-05
"6031",7996,0.00389867195546893,0.00389838637310859,7.3251190046671e-05
"6032",7997,0.00741104803807229,0.0074109479622592,1.3503597950071e-05
"6033",7998,0.00565237813151395,0.0056521461456537,4.10421693051015e-05
"6034",7999,0.0126889338857901,0.0126858874043245,0.00024008963187701
"6035",8000,0.00380274676602679,0.00380277015448206,-6.1504109302984e-06
"6036",8001,0.00797116061812167,0.0079707881858266,4.67224677700087e-05
"6037",8002,0.00388127851356367,0.00388129937594632,-5.37513156467409e-06
"6038",8003,0.00390881801151916,0.00390881580204219,5.65254499901323e-07
"6039",8004,0.126210398859345,0.126208756650923,1.30116728642617e-05
"6040",8005,0.109277848044708,0.106178411006908,0.0283629033080126
"6041",8007,0.00525044865047011,0.00525036815723881,1.53307339358657e-05
"6042",8008,0.0103234185694473,0.0103234138159661,4.60456114121558e-07
"6043",8009,0.00307819263630302,0.0030782084317181,-5.13139265197733e-06
"6044",8011,0.0065048595764845,0.00650436563077659,7.5934876396141e-05
"6045",8013,0.0274195919182203,0.0271091763782918,0.0113209394528681
"6046",8014,0.10168866507647,0.0966894884039774,0.0491615920882946
"6047",8015,0.00321212317442923,0.0032120958045413,8.52080896155052e-06
"6048",8016,0.00351053538022653,0.00351056027925392,-7.09265815409539e-06
"6049",8017,0.0273407320398216,0.0271130900343426,0.00832611230553168
"6050",8018,0.0333643602099675,0.0332372729147961,0.00380907334567837
"6051",8019,0.00383759885338129,0.00383762006048415,-5.52613852308668e-06
"6052",8020,0.0113051732926443,0.0113048607735606,2.76439003242209e-05
"6053",8021,0.0121142336059538,0.0121083935054018,0.000482085845627007
"6054",8022,0.0330733012374649,0.0329399094247097,0.00403321736156315
"6055",8024,0.0360078314126258,0.0357513098184633,0.00712405007741046
"6056",8025,0.122767885070338,0.117398063828997,0.0437396248885789
"6057",8028,0.0128806427165782,0.0128806015304408,3.19752191389382e-06
"6058",8029,0.00255912608931279,0.00255914649576273,-7.97399159831996e-06
"6059",8030,0.027888129970444,0.0278321859307564,0.00200601617056764
"6060",8031,0.00298689662746304,0.00298669207661067,6.84827357228325e-05
"6061",8032,0.00587204506630424,0.00587199453127709,8.60603530444235e-06
"6062",8033,0.0273821178642896,0.0273007180214232,0.00297273729044015
"6063",8034,0.0355215260053446,0.0351297028471762,0.0110305834864583
"6064",8035,0.00420200179124981,0.00420201034642457,-2.03597598960274e-06
"6065",8037,0.0372251111899579,0.0369346660846929,0.00780239725229774
"6066",8038,0.0301207838755232,0.0299597886535137,0.00534498778899238
"6067",8039,0.504992548056066,0.48481633281597,0.0399534910322191
"6068",8040,0.0237227791826533,0.0236451921282263,0.0032705718764914
"6069",8041,0.00433995482115955,0.00433937062801828,0.00013460811583147
"6070",8043,0.00849964220923549,0.0084992783851392,4.28046366346619e-05
"6071",8044,0.00406327619710932,0.00406328413093337,-1.95256823802174e-06
"6072",8045,0.0348536476046483,0.0348176327081307,0.00103331785889733
"6073",8046,0.0362323486437709,0.0357658298179898,0.0128757544913211
"6074",8047,0.00818535460315513,0.00818509438159505,3.17911162919193e-05
"6075",8048,0.00572287318107878,0.00572188129372453,0.000173319820808587
"6076",8049,0.00658608353715188,0.00658612410697817,-6.15993193241919e-06
"6077",8050,0.00760777596361983,0.00760735626655283,5.51668541506591e-05
"6078",8051,0.00748703757983564,0.00748611986918171,0.000122573266681738
"6079",8052,0.00754405398323829,0.00754395670342842,1.28948984300448e-05
"6080",8053,0.00614730041005066,0.00614719431732155,1.72584259809785e-05
"6081",8055,0.00657559071299418,0.00657482072074752,0.000117098566542115
"6082",8056,0.00689122117809988,0.00689086770914711,5.12926437330599e-05
"6083",8058,0.00961649693503937,0.0096163302752629,1.73306119262006e-05
"6084",8059,0.00891119111495504,0.0089111444009785,5.24216975392005e-06
"6085",8061,0.0052455396108222,0.00524537318494991,3.17271214474411e-05
"6086",8062,0.0122536922527099,0.0122526793945787,8.26573827962486e-05
"6087",8063,0.337908204386943,0.24833505903973,0.265081297773527
"6088",8064,0.00297505756625753,0.00297508060946609,-7.74546644950753e-06
"6089",8065,0.0107671141504561,0.0107667665054611,3.22876668847141e-05
"6090",8066,0.312584997904472,0.306086652448075,0.0207890509780093
"6091",8067,0.00956606480567867,0.00956614208449248,-8.07843302074131e-06
"6092",8068,0.00880002704081087,0.00879817662484516,0.000210273895424748
"6093",8069,0.0332758225020084,0.032875068371202,0.0120434027072436
"6094",8070,0.0112042514379787,0.0112043277939643,-6.81491182802441e-06
"6095",8071,0.00458744332025612,0.00458747082570869,-5.99581305967045e-06
"6096",8072,0.409039103591617,0.407144040366045,0.00463296347203152
"6097",8073,0.0122011555028801,0.0121993906051732,0.000144650046172638
"6098",8074,0.0102368545274777,0.010236806436191,4.69785778500466e-06
"6099",8076,0.0678862704760708,0.065738758669992,0.0316339635543211
"6100",8077,0.00854438427645207,0.00854245565694315,0.000225717786855051
"6101",8079,0.00558912547546537,0.00558789490376899,0.000220172494208946
"6102",8080,0.0140012646529042,0.0139607563880736,0.00289318613959975
"6103",8082,0.00342678304637406,0.00342664421053426,4.05149196566773e-05
"6104",8083,0.067208248743758,0.065391327913111,0.0270341939361386
"6105",8084,0.184274711412417,0.176454179362957,0.0424395294911503
"6106",8085,0.00977736342106306,0.0097760027942405,0.000139160913220079
"6107",8086,0.0241483565080773,0.0240993351394985,0.00203000848369959
"6108",8088,0.00494760575692701,0.00494761012240082,-8.82340675436851e-07
"6109",8089,0.00502144161117335,0.00502141930586157,4.44201356955437e-06
"6110",8091,0.00541039657741098,0.00541020614256048,3.51979467263181e-05
"6111",8092,0.00860356112565216,0.00858871262333114,0.00172585538757349
"6112",8094,0.00907865072161487,0.00907829843675025,3.88036587622885e-05
"6113",8095,0.00630284457589683,0.00630229528029577,8.71504277863024e-05
"6114",8097,0.00701696290391361,0.0070156108363166,0.000192685584279027
"6115",8098,0.00755259659665782,0.00755257409855978,2.97885604608607e-06
"6116",8099,0.00950349961898612,0.00949839180699295,0.000537466427942524
"6117",8100,0.0054972735402628,0.00549731157323003,-6.91851459577059e-06
"6118",8101,0.00581289635096533,0.00581277008530395,2.17216433524649e-05
"6119",8102,0.108438003867424,0.108343229376407,0.000873997008768879
"6120",8103,0.00584375925754316,0.0058437870474718,-4.75548827657858e-06
"6121",8104,0.00472132809849198,0.00472136467705957,-7.74751655203855e-06
"6122",8105,0.0541677354827145,0.0541645812800886,5.8230284094246e-05
"6123",8106,0.0074653436847089,0.00746520922098595,1.80117257334239e-05
"6124",8107,0.00517476539893667,0.00517460752803242,3.05078379548613e-05
"6125",8109,0.00474056233852142,0.00474034977014329,4.48403296814552e-05
"6126",8110,0.0112237616520494,0.0112211375646253,0.000233797500820162
"6127",8112,0.00444840361809666,0.00444742696797557,0.000219550698393553
"6128",8113,0.00905791681579227,0.00905798727120685,-7.77832431101478e-06
