"","merged.pos","DT","D.ave","Fst"
"4569",6869,0.250430984838488,0.2443177125,0.0244110062595916
"4570",6870,0.236179729432735,0.2335225995,0.0112504571798647
"4571",6871,0.107126671320621,0.1034375615,0.0344368939606068
"4572",6873,0.0758268671056069,0.074152344,0.0220835064077581
"4573",6874,0.0789448326974074,0.075726433,0.0407677055918709
"4574",6876,0.072559783664903,0.07099719,0.0215352580448614
"4575",6877,0.100816508813834,0.0969794195,0.0380601288318712
"4576",6879,0.0743984913285057,0.0724802765,0.0257829801956044
"4577",6880,0.0382333049730767,0.0377103785,0.0136772500688845
"4578",6881,0.0800244332343891,0.077831597,0.027402083910627
"4579",6883,0.105162234469918,0.100983214,0.0397387949294044
"4580",6885,0.0652569814073306,0.06427796,0.0150025543047971
"4581",6888,0.101781989086461,0.0979757995,0.0373955119233103
"4582",6889,0.104111980386438,0.0990696095,0.0484321868407647
"4583",6890,0.0312545359414067,0.0309253175,0.0105334611918056
"4584",6891,0.0720566410446114,0.0697261865,0.0323419814027771
"4585",6892,0.0826568394926902,0.080269001,0.0288885772471541
"4586",6894,0.107970117906205,0.1040863425,0.0359708360194521
"4587",6895,0.0546783324297617,0.0536797625,0.0182626258956313
"4588",6896,0.408419931319496,0.278253034,0.318708484424258
"4589",6897,0.101235268924812,0.097555495,0.0363487346247381
"4590",6898,0.0623989258724675,0.061161261,0.0198347143826975
"4591",6900,0.120697538978088,0.119687848,0.00836546450438655
"4592",6901,0.111086318740437,0.1067044695,0.039445444678706
"4593",6903,0.160685825783037,0.157515953,0.0197271462345227
"4594",6904,0.0792276835662124,0.0768267355,0.0303044082338452
"4595",6906,0.0822200003737792,0.079932573,0.0278208144415029
"4596",6907,0.0743283101365392,0.0722900645,0.0274221979861374
"4597",6909,0.0257718184381446,0.025579517,0.00746169458729292
"4598",6910,0.0609212746390707,0.0594933235,0.0234392853322689
"4599",6911,0.208351995547245,0.2073263435,0.00492268885906797
"4600",6912,0.406058466166041,0.3755395525,0.075158914808986
"4601",6913,0.139257323465948,0.1314829785,0.055827189353162
"4602",6914,0.128373663464142,0.127164332,0.00942040159568872
"4603",6915,0.0860971874875424,0.0834925825,0.0302519172059978
"4604",6916,0.0857490050970734,0.082353767,0.0395950727734948
"4605",6920,0.323389966504734,0.2605941575,0.194179830881719
"4606",6921,0.00561149687942773,0.005611524,-4.83303704028471e-06
"4607",6922,0.0844323364808066,0.081857753,0.030492860770137
"4608",6925,0.104173791183959,0.099728504,0.0426718384100002
"4609",6927,0.0875205670168041,0.085971085,0.017704204504372
"4610",6928,0.107421613884086,0.10300713,0.0410949316852517
"4611",6930,0.0564523326579019,0.0560752905,0.00667894735522722
"4612",6931,0.056166272437623,0.0549178965,0.0222264338266246
"4613",6934,0.034415693496889,0.033973167,0.0128582763246948
"4614",6936,0.0932630188248048,0.092470514,0.00849752490098481
"4615",6937,0.108338805604464,0.104288178,0.0373885200401092
"4616",6938,0.106657843294636,0.102126565,0.0424842482715369
"4617",6939,0.113586494288788,0.1078576535,0.0504359327634737
"4618",6940,0.00512869250551271,0.005128701,-1.6562676123631e-06
"4619",6942,0.0889068366254416,0.085344606,0.0400670045257491
"4620",6943,0.00477452780248338,0.0047739105,0.000129290792496571
"4621",6945,0.106901864451456,0.1031096835,0.0354734781373063
"4622",6946,0.0837248936705105,0.081135875,0.0309229257513218
"4623",6948,0.109357919026283,0.1051794975,0.0382086781047722
"4624",6949,0.0749008063773873,0.0727408285,0.0288378454365933
"4625",6953,0.159116416097799,0.1563843025,0.0171705325245619
"4626",6954,0.10679396140694,0.1024404725,0.040765309663446
"4627",6955,0.0781735125647663,0.076028544,0.0274385593584426
"4628",6957,0.118292480309814,0.114212643,0.0344894054053875
"4629",6958,0.107701541970645,0.1033970315,0.0399670273227679
"4630",6959,0.2121275037008,0.2106964985,0.00674596728776102
"4631",6960,0.0912297669119598,0.0885385675,0.0294991372120562
"4632",6961,0.0546675256144538,0.053306933,0.0248884982292681
"4633",6963,0.110459259074296,0.106543245,0.0354521124540774
"4634",6964,0.0834606739206005,0.079947264,0.0420965917905593
"4635",6966,0.107793694811076,0.1029884835,0.044577851417913
"4636",6967,0.10627843351235,0.101577541,0.0442318573674098
"4637",6969,0.107769359657931,0.1020598925,0.052978575506557
"4638",6970,0.106707878561725,0.1027864085,0.0367495832039866
"4639",6971,0.288068239319954,0.2802911755,0.026997297023488
"4640",6972,0.0844222433549599,0.081845779,0.0305187857200969
"4641",6973,0.110324009687541,0.1057644895,0.0413284488159418
"4642",6976,0.0605679718112139,0.0592255815,0.0221633690393008
"4643",6978,0.110058728173131,0.106224657,0.0348365934876124
"4644",6979,0.0552594993782525,0.053916177,0.0243093475939301
"4645",6981,0.0844453957459626,0.081066216,0.0400161514563589
"4646",6982,0.00496163650234678,0.0049612725,7.33633644076534e-05
"4647",6984,0.0884457052484185,0.085632999,0.0318015017294329
"4648",6985,0.143265552720558,0.1420673995,0.008363163355081
"4649",6987,0.107620342112994,0.1028967625,0.0438911410264294
"4650",6988,0.105642529698669,0.1010556525,0.0434188504549488
"4651",6990,0.286285446178785,0.2821898885,0.0143058535928066
"4652",6991,0.108871672677062,0.1044408895,0.0406973004833379
"4653",6992,0.0842628828295113,0.0817492225,0.0298311693726071
"4654",6993,0.0793191991242765,0.0764687885,0.0359359481152919
"4655",6994,0.183745592525786,0.17225242,0.0625493780166353
"4656",6995,0.181999830779417,0.170851114,0.0612567425566961
"4657",6996,0.105505752572839,0.1017357645,0.0357325357234552
"4658",6997,0.0841856716228425,0.081732557,0.0291393366062651
"4659",6999,0.154497656515403,0.1516271235,0.0185797835394146
"4660",7000,0.131457035324373,0.125243521,0.0472665027705899
"4661",7002,0.108673563007729,0.104566053,0.0377967731437761
"4662",7003,0.101668723719629,0.097531787,0.0406903575482799
"4663",7004,0.120278641313855,0.1160327865,0.0353001560998337
"4664",7008,0.281097345610485,0.2762955575,0.0170822961705899
"4665",7009,0.0674002386909769,0.0665156625,0.0131242293522518
"4666",7011,0.156691356272023,0.156294465,0.00253294936916608
"4667",7013,0.338771102593834,0.331568187,0.0212618949452422
"4668",7023,0.103001336942062,0.09916549,0.0372407490615355
"4669",7024,0.0754761522079389,0.0734422165,0.0269480577432638
"4670",7025,0.361343038493752,0.3552987285,0.0167273459008579
"4671",7026,0.0501803048376398,0.0490518275,0.0224884512218694
"4672",7027,0.0783563343982002,0.0763776805,0.0252519967070542
"4673",7028,0.205363759162948,0.2048542545,0.00248098625105379
"4674",7029,0.0814813580429776,0.079189988,0.0281214022202355
"4675",7030,0.152454569491809,0.148929176,0.0231242231935751
"4676",7031,0.497106778103446,0.4814232195,0.0315496776432654
"4677",7032,0.0296211540934999,0.029319976,0.0101676691107046
"4678",7033,0.109682803728512,0.105721816,0.0361131152182823
"4679",7035,0.108595970644353,0.10310294,0.0505822694134983
"4680",7036,0.0834137789820898,0.08121759,0.0263288512868042
"4681",7039,0.10290389003056,0.0995681505,0.0324160683290919
"4682",7041,0.0790467965452005,0.076782085,0.0286502634411692
"4683",7042,0.0783192060593328,0.076285851,0.0259624064344114
"4684",7044,0.104296905433709,0.1006930955,0.0345533735514289
"4685",7045,0.103040333586054,0.0989506995,0.0396896433049545
"4686",7046,0.17590863287384,0.174348918,0.00886661926909865
"4687",7047,0.110158685812027,0.106369911,0.0343937909580013
"4688",7048,0.104949386597999,0.0998209945,0.0488653842031773
"4689",7049,0.16198503832896,0.161137046,0.0052350040331372
"4690",7051,0.0634420561502783,0.0624111875,0.016248979191917
"4691",7054,0.0610728737250743,0.0596919395,0.0226112534230944
"4692",7056,0.100758427293595,0.0972992675,0.0343312205887804
"4693",7057,0.0741318018937378,0.0721583605,0.0266207126135498
"4694",7058,0.055124848782581,0.053763156,0.0247019776498921
"4695",7059,0.168810514189215,0.165912661,0.017166307460961
"4696",7060,0.0989080244833739,0.0954601395,0.0348595071166695
"4697",7061,0.289691459098746,0.2850998075,0.0158501448852895
"4698",7062,0.159279575743124,0.157415706,0.0117018753624128
"4699",7063,0.0834184467630116,0.081401493,0.0241787499201669
"4700",7065,0.0293141145755384,0.028951227,0.012379278064268
"4701",7066,0.0653442942412038,0.0642412445,0.0168805823677908
"4702",7067,0.104753481148511,0.1011246345,0.0346417761846628
"4703",7068,0.0841888653305453,0.081451144,0.0325188054239282
"4704",7069,0.106141966730346,0.1005218255,0.0529492848443631
"4705",7070,0.0605363240677887,0.059373276,0.0192123999218439
"4706",7071,0.105109950562264,0.101082849,0.0383132285832298
"4707",7072,0.0771881964994703,0.0742881575,0.0375710164375999
"4708",7073,0.151808182548275,0.147383287,0.0291479383653636
"4709",7075,0.105668166686464,0.1019174425,0.0354953086069248
"4710",7077,0.0565849116194857,0.0554703665,0.0196968606574954
"4711",7078,0.199950174985211,0.1943475185,0.0280202629761409
"4712",7079,0.0822088677236513,0.0800273075,0.026536799302293
"4713",7080,0.0793740070079837,0.0773876325,0.0250255037242089
"4714",7081,0.109251103048769,0.105788397,0.0316949298646741
"4715",7083,0.0645027777290572,0.063517393,0.0152766247245396
"4716",7084,0.0568558366781211,0.0557046745,0.0202470361070965
"4717",7086,0.187321369926882,0.1728920275,0.0770298788254338
"4718",7087,0.0611226804763611,0.059946672,0.0192401325857415
"4719",7089,0.0784532723632279,0.0762493655,0.0280919685927709
"4720",7090,0.105066780748892,0.1016183315,0.0328214990914563
"4721",7092,0.0304917292149431,0.0301274385,0.011947197627761
"4722",7093,0.0794320561394938,0.0774976595,0.0243528461116094
"4723",7094,0.107646113965824,0.103673857,0.0369010716641859
"4724",7095,0.062698931994755,0.061603125,0.0174772832629217
"4725",7096,0.0704075250270109,0.0687158335,0.0240271409392948
"4726",7098,0.0558426126996429,0.0543990385,0.0258507639570404
"4727",7099,0.038050375219259,0.037768966,0.00739570155714424
"4728",7101,0.0734118382741941,0.071887373,0.0207659324440318
"4729",7104,0.0939598857427456,0.089819356,0.0440669942286011
"4730",7105,0.100283570975932,0.097101068,0.0317350384012133
"4731",7106,0.118610520089896,0.1139191865,0.0395524240711565
"4732",7107,0.11333400107976,0.1127071015,0.00553143428968684
"4733",7108,0.0473616839164096,0.046505812,0.0180709773309615
"4734",7110,0.0559609145854653,0.0548796565,0.0193216657282106
"4735",7111,0.0496752391431445,0.0487843955,0.0179333538904048
"4736",7113,0.370553398755378,0.3660893005,0.0120471118882518
"4737",7114,0.0739210755234335,0.0720646955,0.025113000727986
"4738",7115,0.407858877097166,0.2804021805,0.312501955343739
"4739",7116,0.268328976884623,0.258995264,0.0347845879076874
"4740",7117,0.156267673108322,0.1551297935,0.00728160588615954
"4741",7119,0.0946725667704395,0.0902785305,0.0464129834051515
"4742",7120,0.100622822823883,0.0969995365,0.0360085934999531
"4743",7122,0.0776323597298328,0.0757106365,0.0247541519608647
"4744",7123,0.0932439484495263,0.0897470295,0.0375029050965082
"4745",7125,0.0978552049962482,0.0944024705,0.0352841169397231
"4746",7126,0.0994323751421944,0.096376113,0.0307370928012507
"4747",7127,0.397497096559293,0.37236588,0.0632236481142304
"4748",7128,0.0974038368244505,0.09398617,0.0350875995840915
"4749",7129,0.156298401184301,0.1546650995,0.0104498937412357
"4750",7131,0.0337576383692639,0.0334166085,0.0101023023451309
"4751",7132,0.0539474941251246,0.0530923915,0.0158506458732131
"4752",7134,0.0946204562007818,0.0910646645,0.0375795239587147
"4753",7135,0.0968381597232005,0.094009949,0.0292055397509059
"4754",7138,0.214639698435011,0.210796458,0.0179055433968318
"4755",7139,0.205570817014209,0.2032511475,0.0112840409348992
"4756",7140,0.0482727970997277,0.047303311,0.0200834871392436
"4757",7141,0.088574620875171,0.0858805335,0.0304160192677291
"4758",7143,0.0668184568594582,0.0646456735,0.0325177123444843
"4759",7144,0.106490663102094,0.1040067025,0.0233256186949704
"4760",7149,0.0481416922259685,0.047309631,0.0172835890783181
"4761",7150,0.13042429885044,0.1235955745,0.0523577616335942
"4762",7151,0.426371864471807,0.3674227045,0.13825762177069
"4763",7152,0.0991957988698585,0.09556192,0.0366333948741724
"4764",7153,0.0782313213650675,0.0764499005,0.0227711974434699
"4765",7158,0.0554169743161964,0.0544314765,0.0177833205142774
"4766",7159,0.103316645350529,0.099648105,0.0355077377714162
"4767",7162,0.0358482061678063,0.035457666,0.0108942736486777
"4768",7164,0.100707054767193,0.0961305495,0.0454437405380648
"4769",7165,0.0727225292239256,0.070851316,0.0257308600772643
"4770",7167,0.089641697685089,0.0855600755,0.0455326292394387
"4771",7168,0.219415780867012,0.2173302705,0.00950483305608733
"4772",7171,0.0994732227270249,0.098376242,0.0110278997397645
"4773",7173,0.0760400206203463,0.073948354,0.0275074441495698
"4774",7174,0.0999538546100636,0.096005604,0.0395007338683074
"4775",7176,0.0556542787520325,0.0542524135,0.0251888135731398
"4776",7177,0.106295495052479,0.10227543,0.0378197124016804
"4777",7178,0.0935155422717939,0.0925207765,0.0106374378806756
"4778",7183,0.106247113123598,0.1013091115,0.0464765721949884
"4779",7187,0.38088550154762,0.327530484,0.140081513554144
"4780",7188,0.0593292937063638,0.0578893325,0.0242706615300452
"4781",7189,0.253166125886699,0.242143852,0.043537712038268
"4782",7190,0.230405031545999,0.219368812,0.0478992124084569
"4783",7192,0.0345047378266554,0.034062082,0.0128288419080072
"4784",7197,0.253278616016057,0.246745219,0.0257952965742785
"4785",7198,0.298776363234977,0.277048728,0.072722068773188
"4786",7200,0.0619990366408248,0.060597829,0.0226004744064385
"4787",7203,0.0784039363017617,0.076233237,0.0276861010320592
"4788",7204,0.00477605693525566,0.0047758405,4.53167243595375e-05
"4789",7206,0.147156956847363,0.146328253,0.00563142827302799
"4790",7207,0.178561822827751,0.17743136,0.00633093238996279
"4791",7208,0.493426716386412,0.410766212,0.167523365965614
"4792",7209,0.0990811566558325,0.0940711905,0.050564267969086
"4793",7210,0.02848019805312,0.028214038,0.00934544249388889
"4794",7213,0.0743732387069919,0.07186187,0.0337671015899406
"4795",7215,0.057265246144696,0.056190062,0.0187755090055713
"4796",7216,0.102327416351305,0.098995318,0.0325631044945513
"4797",7217,0.392913960050368,0.2711000645,0.310026896307661
"4798",7218,0.262664084002352,0.252819704,0.0374789725810549
"4799",7219,0.058967284094491,0.0578370575,0.0191670111969187
"4800",7221,0.100796035977587,0.096904037,0.0386126194332922
"4801",7222,0.0261677163166427,0.0259367055,0.00882808472269225
"4802",7223,0.072600036927188,0.0708095095,0.024662899675709
"4803",7224,0.101603454620727,0.098304265,0.0324712346941593
"4804",7225,0.0697438755380929,0.06798513,0.0252172040128785
"4805",7228,0.100141288782229,0.0963948785,0.0374112449299118
"4806",7230,0.0999338936127055,0.09672245,0.0321356798640456
"4807",7231,0.0984051433207321,0.094891158,0.0357093664228398
"4808",7233,0.0998168644500521,0.096472215,0.0335078593029312
"4809",7234,0.052505029501853,0.051430734,0.0204608113174201
"4810",7236,0.0606897753436428,0.0594630525,0.0202130068318221
"4811",7237,0.0390064332091306,0.0384618425,0.0139615613201755
"4812",7238,0.216504803204094,0.2146924995,0.00837073209126704
"4813",7239,0.105604544275254,0.1019909995,0.0342177015208307
"4814",7240,0.103471037106538,0.0986489385,0.0466033659406832
"4815",7241,0.399928938160936,0.387676706,0.0306360230326857
"4816",7242,0.0463441155864897,0.045367144,0.0210808119677337
"4817",7243,0.0359937826352934,0.0354278595,0.0157228024914084
"4818",7244,0.189269427157916,0.176707336,0.0663714755549764
"4819",7245,0.081504424226898,0.0791546215,0.0288303702429264
"4820",7246,0.0554252026111222,0.05397724,0.0261246245914784
"4821",7247,0.239470064755163,0.225433319,0.0586158682068021
"4822",7248,0.4026876336729,0.393956608,0.0216818817932516
"4823",7249,0.0389140954576,0.038393289,0.013383491289614
"4824",7250,0.169504879639674,0.1679618985,0.00910287150997672
"4825",7252,0.10276909625658,0.0986305275,0.0402705570772694
"4826",7254,0.0982267939977615,0.094447973,0.0384703688674562
"4827",7255,0.102661645269051,0.099135021,0.0343519165293774
"4828",7259,0.219785310377427,0.2007165915,0.0867606613230028
"4829",7260,0.100774177969222,0.0969555995,0.0378924298483313
"4830",7261,0.0958295594937605,0.092320572,0.0366169636205933
"4831",7262,0.0931914187125047,0.0887320225,0.0478520047673265
"4832",7263,0.0602888887619819,0.059261207,0.0170459562795916
"4833",7264,0.149179358280291,0.141119928,0.0540251035612329
"4834",7266,0.452201736246762,0.356681096,0.211234572073021
"4835",7269,0.096764334411792,0.093475702,0.0339859973386147
"4836",7270,0.0987912872906123,0.0954276355,0.0340480611485254
"4837",7271,0.27412116192703,0.26246363,0.0425269316862636
"4838",7272,0.0642545430018586,0.062412225,0.0286721827872203
"4839",7273,0.207648882164059,0.199642218,0.0385586673071184
"4840",7275,0.0963551021638432,0.092630649,0.0386534089031436
"4841",7276,0.0986704757658242,0.0955743995,0.0313779399743866
"4842",7278,0.116929536111957,0.115020771,0.0163240629820801
"4843",7279,0.158180792846439,0.153225642,0.0313258693250414
"4844",7281,0.0756414615944296,0.0730151,0.0347211904565182
"4845",7282,0.00309445000503817,0.0030941735,8.93551479970681e-05
"4846",7284,0.0957853551307316,0.0919942145,0.0395795435070141
"4847",7285,0.0767792572035137,0.0746547665,0.0276701127478018
"4848",7290,0.0643059875423722,0.0623604395,0.0302545395339781
"4849",7291,0.101753225789124,0.0984924475,0.0320459451170788
"4850",7293,0.0979048984519185,0.0942842665,0.0369811113556959
"4851",7294,0.103788858877541,0.099129762,0.0448901445485416
"4852",7296,0.0668128510059682,0.065394561,0.0212278025052622
"4853",7297,0.0790254097502794,0.0768861525,0.027070498679342
"4854",7299,0.0300904159935321,0.029861452,0.00760920000512172
"4855",7300,0.0620027039878146,0.060986296,0.0163929622813604
"4856",7301,0.399142740309401,0.3863948255,0.0319382354280557
"4857",7303,0.0682235791585366,0.066215355,0.0294359249881911
"4858",7305,0.311063803710179,0.310231571,0.00267544053744811
"4859",7306,0.0997228603165089,0.095019971,0.0471595911066175
"4860",7308,0.0497270648632746,0.0488085155,0.0184718194367628
"4861",7309,0.0376738668208584,0.0371693985,0.0133904046339916
"4862",7310,0.197384990066662,0.192234781,0.0260922021726303
"4863",7311,0.115291877985229,0.1107387355,0.0394923091270344
"4864",7312,0.0545975195869116,0.0532316705,0.0250166875207098
"4865",7320,0.473036397275197,0.460443961,0.0266204384012148
"4866",7321,0.0864812570715688,0.0856475085,0.00964080079084444
"4867",7323,0.126536549876769,0.12613101,0.00320492282398996
"4868",7324,0.0352974941583252,0.034801966,0.0140386214415824
"4869",7326,0.0645112831358949,0.062551503,0.0303788739059267
"4870",7327,0.0653101239649888,0.0637673945,0.023621597561441
"4871",7330,0.097652968799219,0.0928813345,0.0488631770021227
"4872",7332,0.0458346729752036,0.044876962,0.0208949014585903
"4873",7333,0.00569672389048986,0.0056964825,4.23735632093433e-05
"4874",7335,0.00469557397810828,0.004695457,2.49124194028605e-05
"4875",7336,0.035576281297217,0.0350454055,0.0149221834846052
"4876",7338,0.0357652579909662,0.03523891,0.0147167396667221
"4877",7339,0.057063354851083,0.055559246,0.0263585773217898
"4878",7341,0.104891211037297,0.1008277835,0.0387394472531367
"4879",7342,0.0751512499024372,0.07242711,0.0362487637394418
"4880",7343,0.0330885302464711,0.0327093395,0.0114598848497218
"4881",7344,0.0538849452130288,0.053079364,0.0149500237931767
"4882",7345,0.220968649264438,0.210684694,0.0465403363720206
"4883",7346,0.272315963680393,0.243348727,0.106373626756567
"4884",7347,0.0518195125189508,0.050948804,0.0168027153600176
"4885",7348,0.0637742892873771,0.0628317555,0.0147792127189359
"4886",7350,0.0448222791524178,0.0442880855,0.0119180385852598
"4887",7351,0.359992971808372,0.32761665,0.0899359830435974
"4888",7353,0.129154242731343,0.1229628275,0.0479381482203563
"4889",7354,0.143652796918287,0.135463954,0.0570044098963489
"4890",7357,0.0714847059362027,0.069928853,0.0217648364895173
"4891",7358,0.371539450294345,0.2934318735,0.210226872899946
"4892",7362,0.213792459240767,0.210818418,0.0139108799783145
"4893",7363,0.101418091137669,0.097724275,0.0364216689175787
"4894",7364,0.248971097468151,0.2471672275,0.00724529869729868
"4895",7368,0.11052592619377,0.106387973,0.0374387561024867
"4896",7371,0.105904228306616,0.102891955,0.0284433714761115
"4897",7372,0.0978930961604514,0.094217648,0.0375455298137385
"4898",7373,0.229706524437316,0.2270127645,0.0117269631061397
"4899",7374,0.101126585466382,0.0973309605,0.0375334037916645
"4900",7377,0.0391897500022234,0.038759098,0.0109888938357342
"4901",7378,0.0630369445665937,0.061616901,0.02252716365549
"4902",7379,0.33602806623881,0.3281391015,0.0234771006693335
"4903",7380,0.105592882642013,0.102381562,0.0304122831166586
"4904",7381,0.0453158934911544,0.044403198,0.0201407369653333
"4905",7384,0.195018444136424,0.1762932715,0.0960174445004027
"4906",7386,0.0264787294321608,0.026233549,0.00925952405643028
"4907",7387,0.13289356249219,0.128654033,0.0319016919456814
"4908",7390,0.102250211020861,0.0986904725,0.0348139968154662
"4909",7392,0.0809967622774418,0.0787395685,0.0278677037695673
"4910",7393,0.0798430484552181,0.077782528,0.0258071365646038
"4911",7395,0.0312786584473013,0.0309702925,0.00985866922076715
"4912",7397,0.185815789876657,0.1716989165,0.0759724100197711
"4913",7398,0.111610793597277,0.1069946335,0.0413594415781453
"4914",7399,0.107528528317869,0.103948335,0.0332952879935775
"4915",7401,0.0385463651883926,0.0380577275,0.0126766216737796
"4916",7402,0.0987593292802599,0.0952198905,0.0358390321811083
"4917",7406,0.243254454433122,0.240306947,0.0121169720817275
"4918",7407,0.101738473451554,0.0982832455,0.0339618615685177
"4919",7408,0.114616285584838,0.1102324135,0.0382482477290986
"4920",7411,0.0659575544639477,0.0637602705,0.0333136057242501
"4921",7413,0.072331041752197,0.0702449625,0.0288407190282676
"4922",7414,0.100667104033436,0.095964749,0.0467119331442587
"4923",7415,0.320171394961072,0.3145053825,0.0176968103654635
"4924",7421,0.202120900082708,0.1831825505,0.0936981260966006
"4925",7422,0.373024176772899,0.2813130675,0.245858351773091
"4926",7423,0.0691470942753355,0.0670072545,0.0309461995151222
"4927",7426,0.238898404136287,0.2241751195,0.0616298994943793
"4928",7427,0.365050603873476,0.333669899,0.0859626159784476
"4929",7429,0.371016502199811,0.364521511,0.0175059361545949
"4930",7430,0.217964131832225,0.199533954,0.084556012392036
"4931",7433,0.298552176851272,0.2724131365,0.0875526704475967
"4932",7434,0.0776163169999029,0.07551072,0.0271282776778178
"4933",7437,0.076663896772085,0.0762754905,0.00506635180885337
"4934",7441,0.164690400299634,0.154280005,0.0632119132669152
"4935",7443,0.168659301845464,0.164297756,0.0258600966429962
"4936",7444,0.175273308830081,0.163868866,0.0650666259808962
"4937",7445,0.401056166599419,0.396141709,0.0122537888921868
"4938",7450,0.0767692641497015,0.075135892,0.021276381476269
"4939",7453,0.198068962683485,0.196799003,0.00641170462186146
"4940",7471,0.064353164033379,0.062962193,0.0216146487009951
"4941",7472,0.166013328199151,0.165876575,0.00082374831367118
"4942",7475,0.269483286263665,0.257634484,0.0439685979340182
"4943",7477,0.17605671022635,0.166289311,0.0554787103189217
"4944",7478,0.093526432272074,0.090515331,0.0321951901609433
"4945",7480,0.128648213189072,0.1280771295,0.00443911092828536
"4946",7481,0.212303930761566,0.2013221205,0.0517268343651134
"4947",7484,0.247560556680575,0.2347748115,0.0516469398518614
"4948",7486,0.149156145719885,0.141461549,0.0515875271699193
"4949",7487,0.37125889059871,0.344649263,0.0716740481441347
"4950",7492,0.11693235343341,0.1144572505,0.0211669641526502
"4951",7493,0.420939034890577,0.415708426,0.0124260485652909
"4952",7496,0.323483124405062,0.258765367,0.200065328057185
"4953",7503,0.0803512958466917,0.0773668685,0.0371422428878548
"4954",7506,0.435983810505658,0.360798449,0.172449893078501
"4955",7509,0.116181911912864,0.112466528,0.0319790219638537
"4956",7512,0.0794262892414812,0.078223178,0.0151475192026578
"4957",7513,0.0655846526295547,0.064105488,0.0225535177857774
"4958",7514,0.11813398336712,0.1157929995,0.0198163458168089
"4959",7515,0.0660884726387939,0.0646353115,0.0219881180601062
"4960",7516,0.0693240991196883,0.0679499185,0.0198225528660066
"4961",7517,0.160708995389349,0.1561512425,0.0283602848633766
"4962",7521,0.0563500839955627,0.0549232455,0.0253209648396452
"4963",7522,0.309090048509302,0.2887195875,0.0659046161710669
"4964",7523,0.2287358543468,0.224910583,0.0167235318560958
"4965",7524,0.0497453599687165,0.048931558,0.0163593543041658
"4966",7525,0.0674475426060648,0.066084262,0.0202124577618371
"4967",7527,0.0510490776918025,0.0504054275,0.0126084587793809
"4968",7529,0.134025034102604,0.1271653075,0.0511824275855247
"4969",7530,0.145472973022413,0.137071593,0.0577521710587341
"4970",7531,0.0731715533054164,0.0706792635,0.0340609115541616
"4971",7533,0.0979765027433155,0.0944675025,0.0358147121510204
"4972",7534,0.0639627118608328,0.062540047,0.0222420973008175
"4973",7535,0.202238336712334,0.180838841,0.105813250149366
"4974",7536,0.0962540595026725,0.0929617255,0.0342046249237008
"4975",7537,0.0981261196151206,0.0936492935,0.0456231850671363
"4976",7538,0.0944283230064622,0.091209981,0.034082380201139
"4977",7539,0.0433140410625127,0.0425789805,0.0169704914268292
"4978",7540,0.0362011024480122,0.035749271,0.0124811516074979
"4979",7542,0.0730072440053795,0.0711565995,0.0253487791600945
"4980",7543,0.0561668309783589,0.0551367275,0.0183400676238223
"4981",7545,0.0560499950867058,0.054697465,0.0241307797549941
"4982",7546,0.0950699476092224,0.0914964315,0.0375882831440178
"4983",7548,0.00422075323792305,0.0042207135,9.41488895685775e-06
"4984",7549,0.068799454655611,0.0669308995,0.0271594471927782
"4985",7550,0.114162359878897,0.1080265945,0.0537459578218758
"4986",7551,0.0722535054258983,0.0704972065,0.0243074563032728
"4987",7552,0.0556299241255407,0.0546504465,0.0176070278889884
"4988",7554,0.0254324767761829,0.0251928165,0.00942339506655272
"4989",7555,0.114166981939809,0.110048172,0.0360770677285707
"4990",7556,0.170343574135604,0.1586354105,0.0687326404592379
"4991",7557,0.0948767354332608,0.090691646,0.0441108077143393
"4992",7558,0.0971486640801175,0.0938158895,0.0343059229035718
"4993",7559,0.122141318763984,0.121394687,0.00611285166673801
"4994",7560,0.0736286675554774,0.071190554,0.0331136449486927
"4995",7561,0.0567918558508388,0.055761589,0.0181411020190068
"4996",7563,0.0636713725597798,0.062247244,0.0223668581738631
"4997",7564,0.0710165576907983,0.0691634365,0.0260942131110701
"4998",7566,0.0953112898713349,0.092112662,0.0335598004774971
"4999",7567,0.0954724582755786,0.0926108825,0.0299727882497666
"5000",7569,0.0934859247167393,0.090747737,0.029289839353207
"5001",7570,0.0954364298369242,0.0920746015,0.035225839259376
"5002",7573,0.0994489797246874,0.0963365705,0.0312965425417509
"5003",7575,0.098974668573576,0.095845159,0.0316192983384386
"5004",7576,0.069209444524769,0.067443304,0.0255187790755484
"5005",7580,0.379654301676943,0.2722045055,0.283020094075938
"5006",7581,0.0942390929217455,0.0903107925,0.0416844039978981
"5007",7584,0.011114537157759,0.0111145795,-3.80962701360126e-06
"5008",7585,0.0631474527445812,0.0617428855,0.0222426587856582
"5009",7586,0.41846284150876,0.4026259615,0.0378453674683764
"5010",7587,0.0753060816372744,0.0736140225,0.0224690901516362
"5011",7588,0.0882596970765452,0.0855133315,0.0311168706387394
"5012",7589,0.0854630933103169,0.0818377635,0.0424198290735078
"5013",7590,0.0950547539733906,0.092675396,0.0250314463394085
"5014",7591,0.0677278850658213,0.0661187595,0.0237586861638669
"5015",7593,0.0627613539576688,0.061469371,0.0205856450856718
"5016",7594,0.0837716523490013,0.080853011,0.0348404414519835
"5017",7595,0.303666708387864,0.287648451,0.0527494682341153
"5018",7596,0.0608919623441047,0.059778414,0.0182872796546112
"5019",7597,0.0874571800644055,0.084502115,0.0337887073677578
